Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
UZIEL II (ART);CB7875;27/12/2022 14:01:01;-36.8449;-73.3584;180.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 13:53:01;-36.8449;-73.3574;290.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 13:45:01;-36.845;-73.356;8.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 13:37:01;-36.8452;-73.3548;291.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 13:29:01;-36.8456;-73.3539;270.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 13:21:01;-36.8444;-73.3556;80.0;4.00 kt
UZIEL II (ART);CB7875;27/12/2022 13:13:01;-36.8484;-73.3464;353.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 13:05:01;-36.8644;-73.3458;346.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 12:57:01;-36.8732;-73.3461;285.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 12:49:01;-36.8713;-73.3472;249.0;2.99 kt
UZIEL II (ART);CB7875;27/12/2022 12:41:01;-36.8713;-73.3471;251.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 12:33:01;-36.8712;-73.347;75.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 12:25:01;-36.8712;-73.3469;276.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 12:17:01;-36.8711;-73.3467;276.0;2.00 kt
UZIEL II (ART);CB7875;27/12/2022 12:09:01;-36.8712;-73.3466;193.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 12:01:01;-36.8712;-73.3466;225.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 11:53:01;-36.8711;-73.3464;214.0;0.50 kt
UZIEL II (ART);CB7875;27/12/2022 11:45:01;-36.8711;-73.3464;336.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 11:37:01;-36.8712;-73.3463;360.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 11:29:01;-36.8712;-73.3462;67.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 11:21:01;-36.8713;-73.346;3.0;2.00 kt
UZIEL II (ART);CB7875;27/12/2022 11:13:01;-36.8713;-73.3459;88.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 11:05:01;-36.8714;-73.3458;6.0;0.99 kt
HUMBOLDT II (ART);CB8112;28/12/2022 10:00:00;-18.3911;-70.3751;146.0;6.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 09:45:00;-18.3837;-70.3961;294.0;0.99 kt
HUMBOLDT II (ART);CB8112;28/12/2022 09:30:00;-18.3815;-70.3955;197.0;0.50 kt
HUMBOLDT II (ART);CB8112;28/12/2022 09:15:00;-18.3796;-70.3931;213.0;0.50 kt
HUMBOLDT II (ART);CB8112;28/12/2022 09:00:00;-18.3777;-70.3921;213.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 08:45:00;-18.3776;-70.3917;62.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 08:30:00;-18.3777;-70.3914;265.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 08:15:00;-18.3776;-70.3912;129.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 08:00:00;-18.3783;-70.3909;351.0;0.50 kt
HUMBOLDT II (ART);CB8112;28/12/2022 07:45:00;-18.38;-70.3906;24.0;4.99 kt
HUMBOLDT II (ART);CB8112;28/12/2022 07:30:00;-18.3863;-70.3813;81.0;4.99 kt
HUMBOLDT II (ART);CB8112;28/12/2022 07:15:00;-18.3973;-70.3758;62.0;3.49 kt
HUMBOLDT II (ART);CB8112;28/12/2022 01:15:00;-18.3885;-70.3913;197.0;2.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 01:00:00;-18.389;-70.3913;157.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 00:45:00;-18.3887;-70.391;258.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 00:30:00;-18.3885;-70.3911;325.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 00:15:00;-18.3883;-70.3909;206.0;0.00 kt
HUMBOLDT II (ART);CB8112;28/12/2022 00:00:00;-18.3874;-70.3911;28.0;0.50 kt
HUMBOLDT II (ART);CB8112;27/12/2022 23:45:00;-18.3873;-70.3912;236.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 23:30:00;-18.3861;-70.3905;215.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 23:15:00;-18.385;-70.3882;281.0;6.99 kt
HUMBOLDT II (ART);CB8112;27/12/2022 23:00:00;-18.4048;-70.369;359.0;6.99 kt
HUMBOLDT II (ART);CB8112;27/12/2022 22:15:00;-18.4075;-70.3602;253.0;2.99 kt
RIMAR (ART-TRP);CB3326;28/12/2022 10:57:45;-43.25755;-73.65898;268.0;0.09 kt
RIMAR (ART-TRP);CB3326;28/12/2022 10:42:45;-43.23383;-73.65117;186.0;7.89 kt
RIMAR (ART-TRP);CB3326;28/12/2022 10:27:45;-43.19722;-73.64667;179.0;8.20 kt
RIMAR (ART-TRP);CB3326;28/12/2022 10:12:45;-43.16567;-73.63253;208.0;7.89 kt
RIMAR (ART-TRP);CB3326;27/12/2022 22:27:44;-43.17455;-73.63813;28.0;7.30 kt
RIMAR (ART-TRP);CB3326;27/12/2022 22:12:44;-43.20258;-73.64622;13.0;6.20 kt
RIMAR (ART-TRP);CB3326;27/12/2022 21:57:44;-43.22962;-73.65128;11.0;7.19 kt
RIMAR (ART-TRP);CB3326;27/12/2022 21:42:44;-43.25647;-73.66057;11.0;2.00 kt
RIMAR (ART-TRP);CB3326;27/12/2022 21:27:44;-43.25697;-73.65728;67.0;2.00 kt
RIMAR (ART-TRP);CB3326;27/12/2022 21:12:44;-43.25702;-73.65782;211.0;0.40 kt
RIMAR (ART-TRP);CB3326;27/12/2022 20:57:44;-43.25702;-73.65782;291.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 20:42:44;-43.25703;-73.65783;152.0;0.19 kt
RIMAR (ART-TRP);CB3326;27/12/2022 20:27:44;-43.25703;-73.65783;61.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 20:12:44;-43.25703;-73.65785;271.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 19:57:44;-43.25702;-73.65785;169.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 19:42:44;-43.25702;-73.65785;199.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 19:27:44;-43.25702;-73.65785;279.0;0.40 kt
RIMAR (ART-TRP);CB3326;27/12/2022 19:12:44;-43.25702;-73.65785;266.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 18:57:44;-43.25702;-73.65783;150.0;0.40 kt
RIMAR (ART-TRP);CB3326;27/12/2022 18:42:44;-43.25702;-73.65783;356.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 18:27:44;-43.25703;-73.65783;235.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 18:12:44;-43.25703;-73.65785;358.0;0.00 kt
RIMAR (ART-TRP);CB3326;27/12/2022 17:57:44;-43.25702;-73.65785;283.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 17:42:44;-43.25702;-73.65785;216.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 17:27:44;-43.25702;-73.65785;31.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 17:12:44;-43.25702;-73.65787;195.0;0.19 kt
RIMAR (ART-TRP);CB3326;27/12/2022 16:57:44;-43.25702;-73.65787;181.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 16:42:44;-43.257;-73.65787;286.0;0.19 kt
RIMAR (ART-TRP);CB3326;27/12/2022 16:27:44;-43.257;-73.65785;55.0;0.19 kt
RIMAR (ART-TRP);CB3326;27/12/2022 16:12:44;-43.25698;-73.65787;17.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 15:57:44;-43.25703;-73.65783;4.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 15:42:44;-43.24435;-73.65657;193.0;4.39 kt
RIMAR (ART-TRP);CB3326;27/12/2022 15:27:44;-43.2442;-73.65612;346.0;0.99 kt
RIMAR (ART-TRP);CB3326;27/12/2022 15:12:44;-43.2464;-73.65523;9.0;0.89 kt
RIMAR (ART-TRP);CB3326;27/12/2022 14:57:44;-43.24767;-73.65568;18.0;1.10 kt
RIMAR (ART-TRP);CB3326;27/12/2022 14:42:44;-43.24958;-73.65557;30.0;0.19 kt
RIMAR (ART-TRP);CB3326;27/12/2022 14:27:44;-43.25142;-73.6562;42.0;0.50 kt
RIMAR (ART-TRP);CB3326;27/12/2022 14:12:44;-43.2505;-73.6551;166.0;1.10 kt
RIMAR (ART-TRP);CB3326;27/12/2022 13:57:44;-43.25105;-73.65542;342.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 13:42:44;-43.25235;-73.65523;352.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 13:27:44;-43.2535;-73.65583;11.0;0.50 kt
RIMAR (ART-TRP);CB3326;27/12/2022 13:12:44;-43.25417;-73.65665;71.0;0.50 kt
RIMAR (ART-TRP);CB3326;27/12/2022 12:57:44;-43.25432;-73.65705;112.0;0.09 kt
RIMAR (ART-TRP);CB3326;27/12/2022 12:42:44;-43.25438;-73.6577;76.0;0.40 kt
RIMAR (ART-TRP);CB3326;27/12/2022 12:27:44;-43.25467;-73.6584;189.0;0.40 kt
RIMAR (ART-TRP);CB3326;27/12/2022 12:12:44;-43.25453;-73.65823;269.0;0.29 kt
RIMAR (ART-TRP);CB3326;27/12/2022 11:57:44;-43.25588;-73.65867;118.0;0.40 kt
RIMAR (ART-TRP);CB3326;27/12/2022 11:42:44;-43.2571;-73.65785;199.0;0.19 kt
RIMAR (ART-TRP);CB3326;27/12/2022 11:27:44;-43.2559;-73.65883;182.0;0.79 kt
RIMAR (ART-TRP);CB3326;27/12/2022 11:12:44;-43.25632;-73.65847;293.0;0.40 kt
EUGENIO (ART);CA3058;28/12/2022 08:04:54;-42.6103;-73.55995;107.0;6.60 kt
EUGENIO (ART);CA3058;28/12/2022 07:49:54;-42.58588;-73.57365;127.0;6.90 kt
EUGENIO (ART);CA3058;28/12/2022 07:34:54;-42.56042;-73.58295;187.0;6.49 kt
EUGENIO (ART);CA3058;28/12/2022 07:19:54;-42.5389;-73.57145;257.0;5.69 kt
EUGENIO (ART);CA3058;28/12/2022 07:04:54;-42.5211;-73.57315;154.0;6.80 kt
EUGENIO (ART);CA3058;28/12/2022 06:49:54;-42.50025;-73.59627;267.0;6.49 kt
EUGENIO (ART);CA3058;28/12/2022 06:34:54;-42.51565;-73.56692;324.0;6.99 kt
EUGENIO (ART);CA3058;28/12/2022 06:19:54;-42.51822;-73.57488;133.0;6.49 kt
EUGENIO (ART);CA3058;28/12/2022 06:04:54;-42.51018;-73.58637;316.0;6.49 kt
EUGENIO (ART);CA3058;28/12/2022 05:49:54;-42.52573;-73.5685;327.0;6.39 kt
EUGENIO (ART);CA3058;28/12/2022 05:34:54;-42.541;-73.58767;96.0;6.90 kt
EUGENIO (ART);CA3058;28/12/2022 05:19:54;-42.53833;-73.56832;234.0;4.80 kt
EUGENIO (ART);CA3058;28/12/2022 05:04:54;-42.51952;-73.57448;146.0;5.69 kt
EUGENIO (ART);CA3058;28/12/2022 04:49:54;-42.50245;-73.59275;177.0;4.99 kt
EUGENIO (ART);CA3058;28/12/2022 04:34:54;-42.4961;-73.60545;296.0;5.40 kt
EUGENIO (ART);CA3058;28/12/2022 04:19:54;-42.51208;-73.58673;314.0;5.20 kt
EUGENIO (ART);CA3058;28/12/2022 04:04:54;-42.51442;-73.57258;65.0;0.79 kt
EUGENIO (ART);CA3058;28/12/2022 03:49:54;-42.51578;-73.57675;68.0;0.60 kt
EUGENIO (ART);CA3058;28/12/2022 03:34:54;-42.5164;-73.57993;153.0;0.19 kt
EUGENIO (ART);CA3058;28/12/2022 03:19:54;-42.51627;-73.57987;234.0;0.09 kt
EUGENIO (ART);CA3058;28/12/2022 03:04:54;-42.5156;-73.57918;182.0;5.20 kt
EUGENIO (ART);CA3058;28/12/2022 02:49:54;-42.51927;-73.57575;305.0;4.00 kt
EUGENIO (ART);CA3058;28/12/2022 02:34:54;-42.52305;-73.57238;147.0;5.30 kt
EUGENIO (ART);CA3058;28/12/2022 02:19:54;-42.52228;-73.57603;316.0;5.69 kt
EUGENIO (ART);CA3058;28/12/2022 02:04:54;-42.52157;-73.57538;103.0;0.69 kt
EUGENIO (ART);CA3058;28/12/2022 01:49:54;-42.51632;-73.57957;323.0;5.59 kt
EUGENIO (ART);CA3058;28/12/2022 01:34:54;-42.52522;-73.57192;141.0;5.59 kt
EUGENIO (ART);CA3058;28/12/2022 01:19:54;-42.50842;-73.58758;143.0;4.70 kt
EUGENIO (ART);CA3058;28/12/2022 01:04:54;-42.52032;-73.57578;313.0;4.29 kt
EUGENIO (ART);CA3058;28/12/2022 00:49:54;-42.5172;-73.58333;260.0;2.70 kt
EUGENIO (ART);CA3058;28/12/2022 00:34:54;-42.51742;-73.5828;293.0;0.00 kt
EUGENIO (ART);CA3058;28/12/2022 00:19:54;-42.51732;-73.58278;359.0;0.00 kt
EUGENIO (ART);CA3058;28/12/2022 00:04:53;-42.51738;-73.58282;32.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 23:49:53;-42.51728;-73.58282;338.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 23:34:53;-42.51722;-73.58278;338.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 23:19:53;-42.51722;-73.5828;338.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 23:04:53;-42.51718;-73.5828;205.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 22:49:53;-42.51715;-73.58282;344.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 22:34:53;-42.51723;-73.5828;67.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 22:19:53;-42.51722;-73.58282;67.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 22:04:53;-42.51712;-73.58283;67.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 21:49:53;-42.51715;-73.58283;347.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 21:34:53;-42.51743;-73.58435;80.0;0.50 kt
EUGENIO (ART);CA3058;27/12/2022 21:19:53;-42.51758;-73.58522;118.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 21:04:53;-42.51733;-73.58557;251.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 20:49:53;-42.5172;-73.58562;209.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 20:34:53;-42.51702;-73.58562;209.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 20:19:53;-42.51683;-73.58555;316.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 20:04:53;-42.51675;-73.58545;34.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 19:49:53;-42.51677;-73.5855;6.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 19:34:53;-42.51703;-73.58567;185.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 19:19:53;-42.51685;-73.58553;26.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 19:04:53;-42.517;-73.58563;9.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 18:49:53;-42.51722;-73.58573;348.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 18:34:53;-42.5173;-73.58572;205.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 18:19:53;-42.51703;-73.58563;203.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 18:04:53;-42.51695;-73.58562;249.0;0.19 kt
EUGENIO (ART);CA3058;27/12/2022 17:49:53;-42.5169;-73.58558;13.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 17:34:53;-42.5169;-73.5856;26.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 17:19:53;-42.51688;-73.58563;31.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 17:04:53;-42.5169;-73.58563;24.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 16:49:53;-42.51692;-73.58565;27.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 16:34:53;-42.51685;-73.58562;41.0;0.19 kt
EUGENIO (ART);CA3058;27/12/2022 16:19:53;-42.51682;-73.5856;222.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 16:04:53;-42.51683;-73.58558;33.0;0.19 kt
EUGENIO (ART);CA3058;27/12/2022 15:49:53;-42.51675;-73.58552;216.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 15:34:53;-42.51657;-73.58528;228.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 15:19:53;-42.51655;-73.58525;228.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 15:04:53;-42.5166;-73.58523;181.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 14:49:53;-42.51652;-73.58518;240.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 14:34:53;-42.51648;-73.58518;192.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 14:19:53;-42.51637;-73.58492;301.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 14:04:53;-42.51632;-73.58473;248.0;0.19 kt
EUGENIO (ART);CA3058;27/12/2022 13:49:53;-42.5163;-73.58463;331.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 13:34:53;-42.5163;-73.5842;307.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 13:19:53;-42.51627;-73.58413;53.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 13:04:53;-42.51647;-73.58338;5.0;0.19 kt
EUGENIO (ART);CA3058;27/12/2022 12:49:53;-42.51667;-73.5831;359.0;0.09 kt
EUGENIO (ART);CA3058;27/12/2022 12:34:53;-42.51705;-73.58287;352.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 12:19:53;-42.51748;-73.58287;51.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 12:04:53;-42.51765;-73.58295;132.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 11:49:53;-42.51767;-73.58293;40.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 11:34:53;-42.51753;-73.58288;40.0;0.00 kt
EUGENIO (ART);CA3058;27/12/2022 11:19:53;-42.5176;-73.58295;58.0;0.00 kt
LOBO DE AFUERA IV (ART);CA3433;28/12/2022 08:13:40;-18.4088;-70.3839;169.0;3.49 kt
LOBO DE AFUERA IV (ART);CA3433;28/12/2022 08:05:35;-18.4021;-70.3863;167.0;4.00 kt
LOBO DE AFUERA IV (ART);CA3433;28/12/2022 07:58:26;-18.3999;-70.3884;316.0;4.00 kt
LOBO DE AFUERA IV (ART);CA3433;28/12/2022 07:50:42;-18.4081;-70.3809;318.0;6.00 kt
LOBO DE AFUERA IV (ART);CA3433;28/12/2022 07:33:16;-18.4065;-70.3791;331.0;4.00 kt
LOBO DE AFUERA IV (ART);CA3433;28/12/2022 00:06:43;-18.406;-70.3635;145.0;6.99 kt
LOBO DE AFUERA IV (ART);CA3433;27/12/2022 23:57:53;-18.397;-70.3806;120.0;8.00 kt
LOBO DE AFUERA IV (ART);CA3433;27/12/2022 23:50:35;-18.3888;-70.3946;131.0;8.49 kt
LOBO DE AFUERA IV (ART);CA3433;27/12/2022 23:41:49;-18.3775;-70.4099;130.0;6.00 kt
LOBO DE AFUERA IV (ART);CA3433;27/12/2022 23:34:43;-18.3758;-70.4017;355.0;3.49 kt
LOBO DE AFUERA IV (ART);CA3433;27/12/2022 23:26:45;-18.3766;-70.3956;312.0;6.00 kt
LOBO DE AFUERA IV (ART);CA3433;27/12/2022 23:17:18;-18.386;-70.3817;288.0;7.50 kt
LOBO DE AFUERA IV (ART);CA3433;27/12/2022 23:10:25;-18.3961;-70.3753;307.0;8.49 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 02:43:28;-18.522;-70.326;32.0;0.50 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 02:34:47;-18.5218;-70.326;0.0;0.00 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 02:27:40;-18.5218;-70.326;5.0;0.50 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 02:19:42;-18.5218;-70.3261;355.0;0.50 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 02:10:16;-18.5218;-70.3261;343.0;0.00 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 02:03:21;-18.5218;-70.3261;358.0;0.50 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 01:55:26;-18.5218;-70.326;349.0;0.50 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 01:46:56;-18.5218;-70.326;0.0;0.00 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 01:39:31;-18.5218;-70.3261;0.0;0.00 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 01:31:03;-18.5218;-70.326;342.0;0.50 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 01:23:11;-18.5218;-70.3261;18.0;0.99 kt
MARCELO RODOLFO (ART);CB6507;28/12/2022 01:14:38;-18.5219;-70.3255;2.0;0.00 kt
MARCELO RODOLFO (ART);CB6507;27/12/2022 12:02:31;-18.5213;-70.3243;0.0;0.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 10:55:09;-18.5254;-70.3333;184.0;1.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 10:47:25;-18.5201;-70.3319;196.0;5.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 09:51:14;-18.4074;-70.3797;138.0;8.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 09:43:57;-18.3965;-70.3924;130.0;7.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 09:36:33;-18.3863;-70.406;136.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 09:27:34;-18.3746;-70.4232;119.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 09:19:32;-18.3717;-70.428;320.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 09:11:59;-18.3696;-70.4275;8.0;1.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 09:04:17;-18.3678;-70.4269;47.0;0.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:55:54;-18.3662;-70.4262;348.0;0.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:47:48;-18.3657;-70.4263;22.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:40:05;-18.3656;-70.4263;0.0;0.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:32:49;-18.3655;-70.426;356.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:23:44;-18.3649;-70.4262;0.0;0.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:15:43;-18.3652;-70.4262;333.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:07:23;-18.3645;-70.4272;198.0;7.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 08:03:35;-18.3669;-70.4274;55.0;3.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 07:52:41;-18.359;-70.4346;136.0;4.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 07:43:50;-18.362;-70.4306;317.0;3.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 07:36:28;-18.3638;-70.4289;341.0;1.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 07:27:46;-18.3741;-70.4167;316.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 07:20:44;-18.3863;-70.4062;318.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;28/12/2022 07:12:45;-18.3999;-70.393;299.0;7.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:59:10;-18.4082;-70.3793;146.0;7.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:51:26;-18.3962;-70.3916;140.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:43:26;-18.3833;-70.403;132.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:35:37;-18.377;-70.3946;313.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:27:30;-18.3875;-70.3797;287.0;8.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:20:23;-18.3845;-70.3746;144.0;4.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:12:34;-18.388;-70.3787;8.0;8.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 23:04:13;-18.4001;-70.3675;315.0;9.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 19:11:38;-18.5211;-70.3302;7.0;0.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 19:04:09;-18.5221;-70.3318;13.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 18:55:18;-18.5231;-70.334;327.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 18:48:06;-18.52;-70.333;207.0;2.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 18:40:18;-18.5211;-70.3342;7.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 18:31:09;-18.5223;-70.3358;49.0;0.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 18:23:24;-18.5235;-70.3374;18.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 18:15:26;-18.5218;-70.3379;194.0;0.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 18:07:36;-18.5215;-70.337;29.0;1.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:59:30;-18.5214;-70.3362;253.0;2.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:52:24;-18.5223;-70.3352;2.0;1.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:44:34;-18.5239;-70.3361;2.0;1.49 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:36:13;-18.523;-70.331;9.0;0.50 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:27:12;-18.5244;-70.3321;4.0;0.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:19:58;-18.5254;-70.3329;10.0;0.99 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:12:33;-18.5266;-70.3338;3.0;0.00 kt
SEBASTIAN ALEJANDRO (ART);CA8997;27/12/2022 17:03:33;-18.5224;-70.3326;193.0;6.00 kt
CHANGO I (ART);CA4154;28/12/2022 10:19:05;-18.3981;-70.3768;150.0;6.99 kt
CHANGO I (ART);CA4154;28/12/2022 10:11:16;-18.3852;-70.3874;137.0;7.50 kt
CHANGO I (ART);CA4154;28/12/2022 10:02:43;-18.3726;-70.4004;130.0;8.00 kt
