Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 22:51:03;-18.3809;-70.381;194.0;0.99 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 22:59:04;-18.3809;-70.3813;75.0;0.00 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 23:07:03;-18.381;-70.3812;16.0;0.00 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 23:15:03;-18.3815;-70.3814;220.0;0.99 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 23:23:03;-18.3819;-70.3818;256.0;0.00 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 23:31:03;-18.3817;-70.3823;62.0;0.00 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 23:39:03;-18.3823;-70.3829;196.0;0.99 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 23:47:03;-18.3832;-70.3831;253.0;0.00 kt
LOBO DE AFUERA VI  (ART);CA8884;20/12/2022 23:55:03;-18.386;-70.3837;184.0;2.99 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 00:03:03;-18.3888;-70.3844;107.0;0.00 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 00:11:03;-18.39;-70.3843;354.0;0.99 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 00:19:03;-18.3921;-70.3832;166.0;4.99 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 00:27:03;-18.4072;-70.3765;152.0;8.00 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 06:59:03;-18.3956;-70.3683;320.0;6.99 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 07:07:03;-18.3847;-70.3789;326.0;6.99 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 07:15:04;-18.3746;-70.3923;292.0;8.00 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 07:23:04;-18.3618;-70.4;311.0;6.99 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 07:31:04;-18.3699;-70.3941;149.0;8.00 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 07:39:04;-18.3847;-70.3848;150.0;8.00 kt
LOBO DE AFUERA VI  (ART);CA8884;21/12/2022 07:47:03;-18.3975;-70.373;126.0;7.50 kt
ARIES I (ART);CA8184;20/12/2022 11:06:53;-18.52195;-70.33037;76.0;0.09 kt
ARIES I (ART);CA8184;20/12/2022 22:06:53;-18.39168;-70.38327;70.0;6.70 kt
ARIES I (ART);CA8184;20/12/2022 22:21:53;-18.39322;-70.38192;204.0;0.69 kt
ARIES I (ART);CA8184;20/12/2022 22:36:53;-18.39332;-70.3823;57.0;0.69 kt
ARIES I (ART);CA8184;20/12/2022 22:51:53;-18.39398;-70.38225;172.0;0.69 kt
ARIES I (ART);CA8184;20/12/2022 23:06:53;-18.39517;-70.3823;143.0;0.40 kt
ARIES I (ART);CA8184;20/12/2022 23:21:53;-18.3951;-70.382;296.0;0.19 kt
ARIES I (ART);CA8184;20/12/2022 23:36:53;-18.39942;-70.3777;152.0;7.60 kt
UZIEL II (ART);CB7875;20/12/2022 11:05:01;-36.7098;-73.3892;265.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 11:13:01;-36.7116;-73.408;280.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 11:21:01;-36.7109;-73.4275;257.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 11:29:01;-36.7101;-73.4464;267.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 11:37:01;-36.71;-73.4658;276.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 11:45:01;-36.7063;-73.4847;267.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 11:53:01;-36.701;-73.5026;299.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 12:01:01;-36.7006;-73.5217;262.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 12:09:01;-36.7029;-73.5404;247.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 12:17:01;-36.7074;-73.5589;246.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 12:25:01;-36.7156;-73.5736;235.0;6.00 kt
UZIEL II (ART);CB7875;20/12/2022 12:33:01;-36.7227;-73.5737;25.0;6.00 kt
UZIEL II (ART);CB7875;20/12/2022 12:41:01;-36.7213;-73.5746;266.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 12:49:01;-36.7211;-73.5754;48.0;2.00 kt
UZIEL II (ART);CB7875;20/12/2022 12:57:01;-36.7202;-73.576;33.0;0.00 kt
UZIEL II (ART);CB7875;20/12/2022 13:05:01;-36.7195;-73.5769;313.0;0.00 kt
UZIEL II (ART);CB7875;20/12/2022 13:13:01;-36.7189;-73.5773;233.0;0.00 kt
UZIEL II (ART);CB7875;20/12/2022 13:21:01;-36.7188;-73.5775;37.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 13:29:01;-36.7191;-73.5777;79.0;0.50 kt
UZIEL II (ART);CB7875;20/12/2022 13:37:01;-36.7191;-73.5778;286.0;1.49 kt
UZIEL II (ART);CB7875;20/12/2022 13:45:01;-36.7192;-73.5779;308.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 13:53:01;-36.7206;-73.5807;172.0;4.99 kt
UZIEL II (ART);CB7875;20/12/2022 14:01:01;-36.7206;-73.5732;109.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 14:09:01;-36.7204;-73.5743;52.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 14:17:01;-36.721;-73.5745;58.0;0.50 kt
UZIEL II (ART);CB7875;20/12/2022 14:25:01;-36.7218;-73.5743;0.0;0.00 kt
UZIEL II (ART);CB7875;20/12/2022 14:33:01;-36.7228;-73.5741;220.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 14:41:01;-36.7237;-73.5737;183.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 14:49:01;-36.7243;-73.5733;201.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 14:57:01;-36.7253;-73.573;192.0;1.49 kt
UZIEL II (ART);CB7875;20/12/2022 15:05:01;-36.726;-73.5723;190.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 15:13:01;-36.7261;-73.5723;184.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 15:21:01;-36.727;-73.5716;347.0;2.00 kt
UZIEL II (ART);CB7875;20/12/2022 15:29:01;-36.7167;-73.5719;348.0;4.00 kt
UZIEL II (ART);CB7875;20/12/2022 15:37:01;-36.7182;-73.575;1.0;6.00 kt
UZIEL II (ART);CB7875;20/12/2022 15:45:01;-36.725;-73.5759;145.0;6.00 kt
UZIEL II (ART);CB7875;20/12/2022 15:53:01;-36.7153;-73.5727;198.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 16:01:01;-36.7154;-73.5741;346.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 16:09:01;-36.7155;-73.5754;233.0;2.00 kt
UZIEL II (ART);CB7875;20/12/2022 16:17:01;-36.7155;-73.5765;23.0;0.50 kt
UZIEL II (ART);CB7875;20/12/2022 16:25:01;-36.7157;-73.5773;221.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 16:33:01;-36.7159;-73.5782;359.0;0.50 kt
UZIEL II (ART);CB7875;20/12/2022 16:41:01;-36.7162;-73.5787;232.0;0.00 kt
UZIEL II (ART);CB7875;20/12/2022 16:49:01;-36.7166;-73.5789;25.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 16:57:01;-36.7171;-73.5785;192.0;0.00 kt
UZIEL II (ART);CB7875;20/12/2022 17:05:01;-36.7175;-73.5782;274.0;0.00 kt
UZIEL II (ART);CB7875;20/12/2022 17:13:01;-36.7181;-73.5778;237.0;0.99 kt
UZIEL II (ART);CB7875;20/12/2022 17:21:01;-36.716;-73.5877;97.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 17:29:01;-36.7165;-73.5749;89.0;4.99 kt
UZIEL II (ART);CB7875;20/12/2022 17:37:01;-36.716;-73.5642;93.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 17:45:01;-36.7162;-73.5437;93.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 17:53:01;-36.7164;-73.5234;85.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 18:01:01;-36.716;-73.5026;83.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 18:09:01;-36.7148;-73.4819;92.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 18:17:01;-36.7138;-73.4614;77.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 18:25:01;-36.7141;-73.4411;97.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 18:33:01;-36.7141;-73.4208;97.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 18:41:01;-36.7155;-73.4005;96.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 18:49:01;-36.7165;-73.3808;88.0;7.50 kt
UZIEL II (ART);CB7875;20/12/2022 18:57:01;-36.717;-73.3609;86.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 19:05:01;-36.7183;-73.3408;112.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 19:13:01;-36.7215;-73.3209;108.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 19:21:01;-36.7238;-73.3012;96.0;7.50 kt
UZIEL II (ART);CB7875;20/12/2022 19:29:01;-36.7262;-73.2814;93.0;6.49 kt
UZIEL II (ART);CB7875;20/12/2022 19:37:01;-36.7285;-73.2616;96.0;6.99 kt
UZIEL II (ART);CB7875;20/12/2022 19:45:01;-36.731;-73.242;107.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 19:53:01;-36.7315;-73.222;80.0;8.00 kt
UZIEL II (ART);CB7875;20/12/2022 20:01:01;-36.7316;-73.2019;92.0;7.50 kt
UZIEL II (ART);CB7875;20/12/2022 20:09:01;-36.7323;-73.1819;97.0;8.00 kt
UZIEL II (ART);CB7875;21/12/2022 09:29:01;-36.7281;-73.1844;271.0;8.00 kt
UZIEL II (ART);CB7875;21/12/2022 09:37:01;-36.7267;-73.2042;274.0;6.99 kt
UZIEL II (ART);CB7875;21/12/2022 09:45:01;-36.7243;-73.2242;282.0;7.50 kt
UZIEL II (ART);CB7875;21/12/2022 09:53:01;-36.7209;-73.2436;285.0;6.99 kt
UZIEL II (ART);CB7875;21/12/2022 10:01:01;-36.718;-73.2628;285.0;6.99 kt
UZIEL II (ART);CB7875;21/12/2022 10:09:01;-36.7168;-73.2819;269.0;8.00 kt
UZIEL II (ART);CB7875;21/12/2022 10:17:01;-36.7172;-73.3013;282.0;6.00 kt
UZIEL II (ART);CB7875;21/12/2022 10:25:01;-36.7149;-73.3203;287.0;6.99 kt
UZIEL II (ART);CB7875;21/12/2022 10:33:01;-36.713;-73.3399;284.0;6.99 kt
UZIEL II (ART);CB7875;21/12/2022 10:41:01;-36.7067;-73.3577;306.0;6.99 kt
UZIEL II (ART);CB7875;21/12/2022 10:49:01;-36.6969;-73.3728;296.0;6.99 kt
UZIEL II (ART);CB7875;21/12/2022 10:57:01;-36.6995;-73.3918;263.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 11:15:00;-36.262;-74.7026;277.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 11:30:00;-36.261;-74.7035;11.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 11:45:00;-36.2654;-74.7052;193.0;4.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 12:00:00;-36.2807;-74.7154;221.0;4.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 12:15:00;-36.2954;-74.7278;192.0;4.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 12:30:00;-36.3117;-74.735;221.0;4.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 12:45:00;-36.3182;-74.7327;199.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 13:00:00;-36.3222;-74.7332;192.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 13:15:00;-36.326;-74.7334;153.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 13:30:00;-36.3367;-74.7342;178.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 13:45:00;-36.3582;-74.7401;199.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 14:00:00;-36.3841;-74.739;180.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 14:15:00;-36.4118;-74.741;187.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 14:30:00;-36.4397;-74.7427;163.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 14:45:00;-36.4667;-74.7413;173.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 15:00:00;-36.4938;-74.7401;187.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 15:15:00;-36.5205;-74.7402;179.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 15:30:00;-36.5475;-74.7397;168.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 15:45:00;-36.5745;-74.7423;189.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 16:00:00;-36.6009;-74.7426;199.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 16:15:00;-36.6282;-74.7446;192.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 16:30:00;-36.6561;-74.7449;162.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 16:45:00;-36.6831;-74.7424;185.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 17:00:00;-36.7084;-74.7389;181.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 17:15:00;-36.7353;-74.7384;167.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 17:30:00;-36.7621;-74.738;178.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 17:45:00;-36.7897;-74.7391;186.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 18:00:00;-36.8125;-74.7517;267.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 18:15:00;-36.8162;-74.7853;258.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 18:30:00;-36.8206;-74.8196;278.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 18:45:00;-36.817;-74.8396;224.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 19:00:00;-36.8191;-74.8413;207.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 19:15:00;-36.8213;-74.8429;229.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 19:30:00;-36.8236;-74.8446;182.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 19:45:00;-36.8258;-74.8465;217.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 20:00:00;-36.8283;-74.8481;220.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 20:15:00;-36.8307;-74.8496;179.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 20:30:00;-36.8331;-74.8511;221.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 20:45:00;-36.8171;-74.85;347.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 21:00:00;-36.8059;-74.8516;206.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 21:15:00;-36.807;-74.8669;263.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 21:30:00;-36.8089;-74.8961;180.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 21:45:00;-36.8164;-74.8969;194.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 22:00:00;-36.8428;-74.8999;176.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 22:15:00;-36.8594;-74.9159;177.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 22:30:00;-36.8872;-74.9177;188.0;6.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 22:45:00;-36.914;-74.916;182.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 23:00:00;-36.9397;-74.9131;186.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 23:15:00;-36.9683;-74.9128;185.0;6.99 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 23:30:00;-36.998;-74.9122;177.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;20/12/2022 23:45:00;-37.0176;-74.928;269.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 00:00:00;-37.0252;-74.9392;196.0;7.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 00:15:00;-37.0194;-74.9376;179.0;2.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 00:30:00;-37.0328;-74.9385;159.0;1.49 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 00:45:00;-37.0345;-74.9384;201.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 01:00:00;-37.0357;-74.9383;242.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 01:15:00;-37.0366;-74.938;93.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 01:30:00;-37.0375;-74.9376;256.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 01:45:00;-37.038;-74.9374;207.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 02:00:00;-37.0386;-74.9368;242.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 02:15:00;-37.0391;-74.9361;190.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 02:30:00;-37.0396;-74.9353;240.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 02:45:00;-37.04;-74.9346;84.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 02:59:55;-37.0404;-74.9341;287.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 03:15:00;-37.0409;-74.9334;305.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 03:30:00;-37.0416;-74.9328;198.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 03:45:00;-37.0424;-74.9322;97.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 04:00:00;-37.0431;-74.9316;138.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 04:15:00;-37.044;-74.9314;173.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 04:30:00;-37.045;-74.9312;129.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 04:45:00;-37.046;-74.93;223.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 05:00:00;-37.0471;-74.9291;129.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 05:15:00;-37.0481;-74.9286;272.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 05:30:00;-37.0491;-74.9278;93.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 05:45:00;-37.05;-74.9269;151.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 06:00:00;-37.0507;-74.9256;137.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 06:15:00;-37.0513;-74.9246;108.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 06:30:00;-37.0518;-74.9235;63.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 06:45:00;-37.0523;-74.9223;118.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 07:00:00;-37.0529;-74.9208;91.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 07:15:00;-37.0537;-74.9194;100.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 07:30:00;-37.0543;-74.9179;145.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 07:45:00;-37.055;-74.9159;241.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 08:00:00;-37.0555;-74.914;57.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 08:15:00;-37.0561;-74.9124;204.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 08:30:00;-37.0565;-74.9104;98.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 08:45:00;-37.0568;-74.909;351.0;1.49 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 09:00:00;-37.0542;-74.9073;29.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 09:15:00;-37.0535;-74.9034;86.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 09:30:00;-37.0533;-74.9008;122.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 09:45:00;-37.0534;-74.8961;68.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 10:00:00;-37.0537;-74.8925;53.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 10:15:00;-37.0541;-74.8896;91.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 10:30:00;-37.0547;-74.8866;93.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 10:45:00;-37.0583;-74.8804;139.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 11:00:00;-37.0584;-74.8799;16.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 11:15:00;-36.7788;-74.7162;328.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 11:30:00;-36.7778;-74.7182;327.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 11:45:00;-36.7773;-74.7199;85.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 12:00:00;-36.7664;-74.7183;346.0;4.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 12:15:00;-36.7663;-74.7186;206.0;2.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 12:30:00;-36.7706;-74.7208;200.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 12:45:00;-36.775;-74.7225;205.0;1.49 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 13:00:00;-36.7795;-74.7242;133.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 13:15:00;-36.7795;-74.7174;40.0;4.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 13:30:00;-36.7703;-74.6938;87.0;4.99 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 13:45:00;-36.7727;-74.6869;75.0;5.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 14:00:00;-36.7684;-74.6589;77.0;4.99 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 14:15:00;-36.7725;-74.6592;173.0;0.99 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 14:30:00;-36.7711;-74.6581;15.0;2.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 14:45:00;-36.7649;-74.6594;5.0;4.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 15:00:00;-36.7451;-74.6604;345.0;4.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 15:15:00;-36.7257;-74.6617;347.0;4.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 15:30:00;-36.7215;-74.6626;219.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 15:45:00;-36.7248;-74.6572;84.0;4.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 16:00:00;-36.7275;-74.631;74.0;4.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 16:15:00;-36.7287;-74.6048;106.0;4.99 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 16:30:00;-36.7335;-74.5976;201.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 16:45:00;-36.7363;-74.5984;186.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 17:00:00;-36.7395;-74.5994;166.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 17:15:00;-36.7422;-74.6003;211.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 17:30:00;-36.7452;-74.6011;201.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 17:45:00;-36.7479;-74.602;172.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 18:00:00;-36.7509;-74.6028;199.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 18:15:00;-36.7532;-74.6035;219.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 18:30:00;-36.7556;-74.6043;203.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 18:45:00;-36.7577;-74.6051;211.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 19:00:00;-36.7601;-74.6063;200.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 19:15:00;-36.7624;-74.6073;128.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 19:30:00;-36.7644;-74.608;198.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 19:45:00;-36.7666;-74.6087;215.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 20:00:00;-36.7688;-74.6094;206.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 20:15:00;-36.7706;-74.6099;189.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 20:30:00;-36.7597;-74.6098;1.0;4.99 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 20:45:00;-36.7462;-74.6199;257.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 21:00:00;-36.7446;-74.6563;273.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 21:15:00;-36.7278;-74.6707;355.0;4.99 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 21:30:00;-36.7241;-74.6737;177.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 21:45:00;-36.7263;-74.6755;212.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 22:00:00;-36.7287;-74.6774;149.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 22:15:00;-36.7311;-74.6792;174.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 22:30:00;-36.7335;-74.6808;255.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 22:45:00;-36.7359;-74.6826;205.0;0.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 23:00:00;-36.7383;-74.6843;203.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 23:15:00;-36.7389;-74.6997;273.0;5.50 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 23:30:00;-36.7374;-74.7176;187.0;4.00 kt
PAOLA STEPHANIE (LB);CA3299;20/12/2022 23:45:00;-36.7497;-74.7195;248.0;0.00 kt
