Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
RIMAR (ART-TRP);CB3326;16/12/2022 13:42:34;-43.25702;-73.66255;198.0;0.50 kt
RIMAR (ART-TRP);CB3326;16/12/2022 13:57:34;-43.25702;-73.66255;132.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 14:12:34;-43.25702;-73.66255;106.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 14:27:34;-43.25702;-73.66255;360.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 14:42:34;-43.25702;-73.66255;28.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 14:57:34;-43.25703;-73.66255;19.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 15:12:34;-43.25703;-73.66255;72.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 15:27:34;-43.25702;-73.66255;36.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 15:42:34;-43.25703;-73.66255;233.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 15:57:34;-43.25703;-73.66255;96.0;0.29 kt
RIMAR (ART-TRP);CB3326;16/12/2022 16:12:34;-43.25703;-73.66255;288.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 16:27:34;-43.25705;-73.66255;240.0;0.29 kt
RIMAR (ART-TRP);CB3326;16/12/2022 16:42:34;-43.25703;-73.66255;335.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 16:57:34;-43.25703;-73.66255;86.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 17:12:34;-43.25702;-73.66253;78.0;0.29 kt
RIMAR (ART-TRP);CB3326;16/12/2022 17:27:34;-43.25703;-73.66255;322.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 17:42:34;-43.25705;-73.66257;233.0;0.29 kt
RIMAR (ART-TRP);CB3326;16/12/2022 17:57:34;-43.25705;-73.66255;273.0;0.29 kt
RIMAR (ART-TRP);CB3326;16/12/2022 18:12:34;-43.25705;-73.66255;131.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 18:27:34;-43.25703;-73.66253;40.0;0.40 kt
RIMAR (ART-TRP);CB3326;16/12/2022 18:42:34;-43.25705;-73.66253;307.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 18:57:34;-43.25703;-73.66253;358.0;0.29 kt
RIMAR (ART-TRP);CB3326;16/12/2022 19:12:34;-43.25703;-73.66255;229.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 19:27:34;-43.25702;-73.66255;241.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 19:42:34;-43.25702;-73.66253;248.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 19:57:34;-43.25703;-73.66255;335.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 20:12:34;-43.25703;-73.66255;129.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 20:27:34;-43.25703;-73.66255;217.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 20:42:34;-43.25703;-73.66255;45.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 20:57:34;-43.25703;-73.66255;344.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 21:12:34;-43.25397;-73.66402;340.0;7.50 kt
RIMAR (ART-TRP);CB3326;16/12/2022 21:27:34;-43.25228;-73.68775;46.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 21:42:34;-43.2523;-73.6877;273.0;0.29 kt
RIMAR (ART-TRP);CB3326;16/12/2022 21:57:34;-43.25228;-73.68782;287.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 22:12:34;-43.25232;-73.68783;306.0;0.19 kt
RIMAR (ART-TRP);CB3326;16/12/2022 22:27:34;-43.2523;-73.68775;314.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 22:42:34;-43.25243;-73.68752;167.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 22:57:34;-43.25233;-73.68762;4.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 23:12:34;-43.25238;-73.68757;311.0;0.09 kt
RIMAR (ART-TRP);CB3326;16/12/2022 23:27:34;-43.25252;-73.68747;251.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 23:42:34;-43.25257;-73.6875;185.0;0.00 kt
RIMAR (ART-TRP);CB3326;16/12/2022 23:57:34;-43.25257;-73.68748;185.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 00:12:34;-43.25262;-73.68752;185.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 00:27:34;-43.25265;-73.68753;185.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 00:42:34;-43.25263;-73.68752;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 00:57:34;-43.25263;-73.68752;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 01:12:34;-43.25263;-73.68752;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 01:27:34;-43.25263;-73.68753;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 01:42:34;-43.25263;-73.68753;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 01:57:34;-43.25265;-73.68755;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 02:12:34;-43.25263;-73.68753;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 02:27:34;-43.2526;-73.68748;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 02:42:34;-43.25245;-73.68748;310.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 02:57:34;-43.2525;-73.68747;310.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 03:12:34;-43.25267;-73.6876;215.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 03:27:34;-43.25258;-73.68748;215.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 03:42:34;-43.25272;-73.68767;206.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 03:57:34;-43.25267;-73.68762;140.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 04:12:34;-43.25258;-73.68752;140.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 04:27:34;-43.2527;-73.68762;140.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 04:42:34;-43.25263;-73.68753;208.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 04:57:34;-43.25262;-73.68755;48.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 05:12:34;-43.25265;-73.68753;39.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 05:27:34;-43.25263;-73.6875;47.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 05:42:34;-43.25272;-73.68765;43.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 05:57:34;-43.25262;-73.68752;43.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 06:12:34;-43.2527;-73.68782;43.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 06:27:34;-43.2527;-73.68758;43.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 06:42:34;-43.2527;-73.6876;43.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 06:57:34;-43.2527;-73.68765;97.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 07:12:34;-43.2527;-73.68763;97.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 07:27:34;-43.2527;-73.68767;332.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 07:42:34;-43.2526;-73.6876;332.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 07:57:34;-43.25257;-73.6875;332.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 08:12:34;-43.25268;-73.68765;60.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 08:27:34;-43.25265;-73.68758;51.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 08:42:34;-43.25235;-73.6876;51.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 08:57:34;-43.25227;-73.68777;298.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 09:12:34;-43.2523;-73.68768;83.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 09:27:34;-43.25237;-73.68752;357.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 09:42:34;-43.25227;-73.68765;303.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 09:57:34;-43.25227;-73.68775;274.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 10:12:34;-43.2523;-73.68788;281.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 10:27:34;-43.2523;-73.68782;16.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 10:42:34;-43.25232;-73.68785;16.0;0.00 kt
CHANGO I (ART);CA4154;16/12/2022 21:14:27;-18.4018;-70.3462;298.0;3.49 kt
CHANGO I (ART);CA4154;16/12/2022 21:22:46;-18.4024;-70.3548;340.0;1.49 kt
CHANGO I (ART);CA4154;16/12/2022 21:30:49;-18.4012;-70.3553;355.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 21:39:51;-18.4009;-70.3572;236.0;2.99 kt
CHANGO I (ART);CA4154;16/12/2022 21:47:09;-18.4008;-70.357;342.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 21:54:53;-18.3998;-70.3567;8.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 22:03:00;-18.399;-70.3565;0.0;0.00 kt
CHANGO I (ART);CA4154;16/12/2022 22:11:22;-18.3962;-70.3559;330.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 22:19:06;-18.3964;-70.3565;1.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 22:26:37;-18.3975;-70.3581;19.0;5.50 kt
CHANGO I (ART);CA4154;16/12/2022 22:34:38;-18.3964;-70.359;322.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 22:43:40;-18.3967;-70.3595;333.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 22:51:03;-18.3966;-70.3595;4.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 22:58:18;-18.3964;-70.3596;0.0;0.00 kt
CHANGO I (ART);CA4154;16/12/2022 23:07:18;-18.3966;-70.3597;13.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 23:15:42;-18.3964;-70.3595;19.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 23:23:30;-18.3965;-70.3593;313.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 23:30:34;-18.397;-70.3598;12.0;0.99 kt
CHANGO I (ART);CA4154;16/12/2022 23:38:41;-18.3977;-70.3601;0.0;0.00 kt
CHANGO I (ART);CA4154;16/12/2022 23:46:32;-18.3983;-70.36;20.0;0.50 kt
CHANGO I (ART);CA4154;16/12/2022 23:54:31;-18.3991;-70.3601;319.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 00:02:14;-18.4001;-70.3603;351.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 00:11:22;-18.4009;-70.3605;348.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 00:19:12;-18.401;-70.3611;0.0;0.00 kt
CHANGO I (ART);CA4154;17/12/2022 00:26:23;-18.3988;-70.365;319.0;7.50 kt
CHANGO I (ART);CA4154;17/12/2022 00:35:14;-18.3901;-70.3758;356.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 00:42:42;-18.39;-70.3761;357.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 00:51:17;-18.39;-70.3772;340.0;0.99 kt
CHANGO I (ART);CA4154;17/12/2022 00:59:06;-18.3979;-70.3751;163.0;7.50 kt
CHANGO I (ART);CA4154;17/12/2022 05:54:23;-18.4947;-70.3546;306.0;8.00 kt
CHANGO I (ART);CA4154;17/12/2022 06:51:30;-18.4757;-70.389;192.0;5.50 kt
CHANGO I (ART);CA4154;17/12/2022 07:06:19;-18.4921;-70.3692;116.0;7.50 kt
CHANGO I (ART);CA4154;17/12/2022 09:07:22;-18.4048;-70.3567;206.0;3.49 kt
CHANGO I (ART);CA4154;17/12/2022 09:15:03;-18.4054;-70.3553;1.0;0.99 kt
CHANGO I (ART);CA4154;17/12/2022 09:22:37;-18.4047;-70.3553;6.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 09:30:39;-18.4049;-70.3551;16.0;0.00 kt
CHANGO I (ART);CA4154;17/12/2022 09:39:38;-18.4049;-70.3552;329.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 09:47:01;-18.4049;-70.3555;344.0;0.99 kt
CHANGO I (ART);CA4154;17/12/2022 09:54:19;-18.4047;-70.3556;18.0;0.50 kt
CHANGO I (ART);CA4154;17/12/2022 10:03:18;-18.4061;-70.356;332.0;0.99 kt
CHANGO I (ART);CA4154;17/12/2022 10:11:41;-18.4077;-70.3566;47.0;0.99 kt
CHANGO I (ART);CA4154;17/12/2022 10:19:27;-18.4084;-70.357;333.0;0.99 kt
CHANGO I (ART);CA4154;17/12/2022 10:26:35;-18.4091;-70.3574;349.0;0.50 kt
PALMI II (ART);CA2790;17/12/2022 10:56:00;-39.800278;-73.429722;351.0;6.29 kt
PALMI II (ART);CA2790;16/12/2022 11:12:00;-39.279444;-73.241944;269.0;0.09 kt
PALMI II (ART);CA2790;16/12/2022 11:20:00;-39.279444;-73.242222;28.0;0.00 kt
PALMI II (ART);CA2790;16/12/2022 11:28:00;-39.279444;-73.241944;58.0;0.00 kt
PALMI II (ART);CA2790;16/12/2022 11:36:00;-39.28;-73.241944;272.0;0.00 kt
PALMI II (ART);CA2790;16/12/2022 11:44:00;-39.280833;-73.243333;292.0;0.69 kt
PALMI II (ART);CA2790;16/12/2022 11:52:00;-39.280556;-73.243056;93.0;0.29 kt
PALMI II (ART);CA2790;16/12/2022 12:00:00;-39.280556;-73.243056;60.0;0.40 kt
PALMI II (ART);CA2790;16/12/2022 12:08:00;-39.28;-73.243611;27.0;0.99 kt
PALMI II (ART);CA2790;16/12/2022 12:16:00;-39.279722;-73.244167;4.0;1.30 kt
PALMI II (ART);CA2790;16/12/2022 12:24:00;-39.279722;-73.245;27.0;3.49 kt
PALMI II (ART);CA2790;16/12/2022 12:32:00;-39.268333;-73.247222;338.0;5.79 kt
PALMI II (ART);CA2790;16/12/2022 12:40:00;-39.266944;-73.246389;164.0;4.70 kt
PALMI II (ART);CA2790;16/12/2022 12:48:00;-39.278611;-73.242222;175.0;5.90 kt
PALMI II (ART);CA2790;16/12/2022 12:56:00;-39.280556;-73.241944;69.0;1.20 kt
PALMI II (ART);CA2790;16/12/2022 13:04:00;-39.280556;-73.241389;346.0;0.50 kt
PALMI II (ART);CA2790;16/12/2022 13:12:00;-39.280556;-73.240556;92.0;0.69 kt
PALMI II (ART);CA2790;16/12/2022 13:20:00;-39.287778;-73.241389;186.0;5.30 kt
PALMI II (ART);CA2790;16/12/2022 13:28:00;-39.299167;-73.242222;174.0;4.50 kt
PALMI II (ART);CA2790;16/12/2022 13:36:00;-39.309444;-73.240833;170.0;5.50 kt
PALMI II (ART);CA2790;16/12/2022 13:44:00;-39.320278;-73.241111;186.0;4.00 kt
PALMI II (ART);CA2790;16/12/2022 13:52:00;-39.33;-73.239722;185.0;5.50 kt
PALMI II (ART);CA2790;16/12/2022 14:00:00;-39.339722;-73.235833;186.0;4.80 kt
PALMI II (ART);CA2790;16/12/2022 14:08:00;-39.350556;-73.233333;221.0;4.99 kt
PALMI II (ART);CA2790;16/12/2022 14:16:00;-39.360278;-73.229444;78.0;5.40 kt
PALMI II (ART);CA2790;16/12/2022 14:24:00;-39.371944;-73.226389;187.0;5.20 kt
PALMI II (ART);CA2790;16/12/2022 14:32:00;-39.380833;-73.226389;1.0;0.40 kt
PALMI II (ART);CA2790;16/12/2022 14:40:00;-39.380556;-73.2275;185.0;0.00 kt
PALMI II (ART);CA2790;16/12/2022 14:48:00;-39.383056;-73.229444;192.0;0.60 kt
PALMI II (ART);CA2790;16/12/2022 14:56:00;-39.382778;-73.229444;6.0;0.00 kt
PALMI II (ART);CA2790;16/12/2022 15:04:00;-39.381667;-73.230278;348.0;0.00 kt
PALMI II (ART);CA2790;16/12/2022 15:12:00;-39.369167;-73.233056;19.0;4.99 kt
PALMI II (ART);CA2790;16/12/2022 15:20:00;-39.356944;-73.231111;6.0;6.00 kt
PALMI II (ART);CA2790;16/12/2022 15:28:00;-39.344167;-73.231667;344.0;5.50 kt
PALMI II (ART);CA2790;16/12/2022 15:36:00;-39.332222;-73.236667;355.0;5.40 kt
PALMI II (ART);CA2790;16/12/2022 15:44:00;-39.338611;-73.237222;163.0;4.60 kt
PALMI II (ART);CA2790;16/12/2022 15:52:00;-39.35;-73.233889;145.0;5.69 kt
PALMI II (ART);CA2790;16/12/2022 16:00:00;-39.360833;-73.228889;123.0;5.50 kt
PALMI II (ART);CA2790;16/12/2022 16:08:00;-39.370833;-73.229444;173.0;4.89 kt
PALMI II (ART);CA2790;16/12/2022 16:16:00;-39.381389;-73.226944;192.0;2.89 kt
PALMI II (ART);CA2790;16/12/2022 16:24:00;-39.381111;-73.225;52.0;0.99 kt
PALMI II (ART);CA2790;16/12/2022 16:32:00;-39.376111;-73.233889;287.0;4.60 kt
PALMI II (ART);CA2790;16/12/2022 16:40:00;-39.373611;-73.247222;256.0;5.69 kt
PALMI II (ART);CA2790;16/12/2022 16:48:00;-39.376111;-73.259444;217.0;3.59 kt
PALMI II (ART);CA2790;16/12/2022 16:56:00;-39.383889;-73.266667;210.0;5.79 kt
PALMI II (ART);CA2790;16/12/2022 17:04:00;-39.392222;-73.272778;266.0;4.89 kt
PALMI II (ART);CA2790;16/12/2022 17:12:00;-39.399444;-73.279167;211.0;4.89 kt
PALMI II (ART);CA2790;16/12/2022 17:20:00;-39.4075;-73.284722;217.0;2.89 kt
PALMI II (ART);CA2790;16/12/2022 17:28:00;-39.414722;-73.290556;221.0;3.59 kt
PALMI II (ART);CA2790;16/12/2022 17:36:00;-39.422222;-73.295833;206.0;3.30 kt
PALMI II (ART);CA2790;16/12/2022 17:44:00;-39.429722;-73.299722;171.0;4.89 kt
PALMI II (ART);CA2790;16/12/2022 17:52:00;-39.436111;-73.305278;185.0;4.10 kt
PALMI II (ART);CA2790;16/12/2022 18:00:00;-39.444444;-73.308889;185.0;5.59 kt
PALMI II (ART);CA2790;16/12/2022 18:08:00;-39.4525;-73.312222;196.0;3.40 kt
PALMI II (ART);CA2790;16/12/2022 18:16:00;-39.459444;-73.317222;209.0;4.50 kt
PALMI II (ART);CA2790;16/12/2022 18:24:00;-39.467222;-73.321111;212.0;2.89 kt
PALMI II (ART);CA2790;16/12/2022 18:32:00;-39.474722;-73.324722;201.0;3.09 kt
PALMI II (ART);CA2790;16/12/2022 18:40:00;-39.483333;-73.327778;203.0;4.19 kt
PALMI II (ART);CA2790;16/12/2022 18:48:00;-39.491389;-73.331389;130.0;2.00 kt
PALMI II (ART);CA2790;16/12/2022 18:56:00;-39.499167;-73.334722;188.0;4.70 kt
PALMI II (ART);CA2790;16/12/2022 19:04:00;-39.507222;-73.3375;192.0;2.19 kt
PALMI II (ART);CA2790;16/12/2022 19:12:00;-39.515278;-73.340833;164.0;3.49 kt
PALMI II (ART);CA2790;16/12/2022 19:20:00;-39.522778;-73.344444;185.0;3.79 kt
PALMI II (ART);CA2790;16/12/2022 19:28:00;-39.530556;-73.347222;179.0;2.79 kt
PALMI II (ART);CA2790;16/12/2022 19:36:00;-39.536944;-73.348611;187.0;4.50 kt
PALMI II (ART);CA2790;16/12/2022 19:44:00;-39.543889;-73.350278;213.0;2.89 kt
PALMI II (ART);CA2790;16/12/2022 19:52:00;-39.551111;-73.352222;190.0;6.00 kt
PALMI II (ART);CA2790;16/12/2022 20:00:00;-39.559444;-73.354444;187.0;3.09 kt
PALMI II (ART);CA2790;16/12/2022 20:08:00;-39.568611;-73.356667;207.0;1.69 kt
PALMI II (ART);CA2790;16/12/2022 20:16:00;-39.576944;-73.358333;199.0;2.19 kt
PALMI II (ART);CA2790;16/12/2022 20:24:00;-39.585;-73.360556;210.0;2.99 kt
PALMI II (ART);CA2790;16/12/2022 20:32:00;-39.592778;-73.363333;187.0;5.09 kt
PALMI II (ART);CA2790;16/12/2022 20:40:00;-39.600556;-73.366389;199.0;4.99 kt
PALMI II (ART);CA2790;16/12/2022 20:48:00;-39.608333;-73.37;195.0;4.39 kt
PALMI II (ART);CA2790;16/12/2022 20:56:00;-39.616667;-73.374444;207.0;2.79 kt
PALMI II (ART);CA2790;16/12/2022 21:04:00;-39.624444;-73.378889;207.0;4.70 kt
PALMI II (ART);CA2790;16/12/2022 21:12:00;-39.6325;-73.382778;217.0;3.09 kt
PALMI II (ART);CA2790;16/12/2022 21:20:00;-39.640278;-73.386944;227.0;3.49 kt
PALMI II (ART);CA2790;16/12/2022 21:28:00;-39.648611;-73.391667;211.0;2.00 kt
PALMI II (ART);CA2790;16/12/2022 21:36:00;-39.656389;-73.396389;192.0;6.60 kt
PALMI II (ART);CA2790;16/12/2022 21:44:00;-39.664444;-73.401389;217.0;2.89 kt
PALMI II (ART);CA2790;16/12/2022 21:52:00;-39.671944;-73.406389;215.0;3.49 kt
PALMI II (ART);CA2790;16/12/2022 22:00:00;-39.676944;-73.410833;225.0;2.70 kt
PALMI II (ART);CA2790;16/12/2022 22:08:00;-39.682222;-73.416111;230.0;3.09 kt
PALMI II (ART);CA2790;16/12/2022 22:16:00;-39.6875;-73.420556;197.0;3.20 kt
PALMI II (ART);CA2790;16/12/2022 22:24:00;-39.686111;-73.420833;247.0;0.50 kt
PALMI II (ART);CA2790;16/12/2022 22:32:00;-39.681944;-73.421111;340.0;0.89 kt
PALMI II (ART);CA2790;16/12/2022 22:40:00;-39.678056;-73.42;7.0;5.30 kt
PALMI II (ART);CA2790;16/12/2022 22:48:00;-39.673611;-73.419167;13.0;1.30 kt
PALMI II (ART);CA2790;16/12/2022 22:56:00;-39.669167;-73.417778;3.0;1.49 kt
PALMI II (ART);CA2790;16/12/2022 23:04:00;-39.664722;-73.416944;279.0;1.90 kt
PALMI II (ART);CA2790;16/12/2022 23:12:00;-39.6625;-73.417222;60.0;1.49 kt
PALMI II (ART);CA2790;16/12/2022 23:20:00;-39.661944;-73.413056;130.0;0.69 kt
PALMI II (ART);CA2790;16/12/2022 23:28:00;-39.659167;-73.410556;63.0;1.90 kt
PALMI II (ART);CA2790;16/12/2022 23:36:00;-39.665556;-73.406111;195.0;3.30 kt
PALMI II (ART);CA2790;16/12/2022 23:44:00;-39.673611;-73.398889;139.0;3.90 kt
PALMI II (ART);CA2790;16/12/2022 23:52:00;-39.6825;-73.390833;131.0;6.29 kt
PALMI II (ART);CA2790;17/12/2022 00:00:00;-39.688889;-73.386389;194.0;0.60 kt
PALMI II (ART);CA2790;17/12/2022 00:08:00;-39.689167;-73.385278;127.0;0.09 kt
PALMI II (ART);CA2790;17/12/2022 00:16:00;-39.690833;-73.384722;40.0;2.00 kt
PALMI II (ART);CA2790;17/12/2022 00:56:00;-39.689722;-73.385;152.0;0.29 kt
PALMI II (ART);CA2790;17/12/2022 01:04:00;-39.69;-73.384722;28.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 01:12:00;-39.69;-73.384722;72.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 01:20:00;-39.69;-73.384722;167.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 01:28:00;-39.69;-73.384722;205.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 01:36:00;-39.69;-73.384722;330.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 01:44:00;-39.69;-73.384722;350.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 01:52:00;-39.69;-73.384722;177.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:00:00;-39.69;-73.384722;191.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:08:00;-39.69;-73.384722;162.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:16:00;-39.689722;-73.384722;106.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:24:00;-39.689722;-73.385;254.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:32:00;-39.69;-73.384722;149.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:40:00;-39.689722;-73.384722;142.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:48:00;-39.69;-73.384722;48.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 02:56:00;-39.689722;-73.384722;267.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 03:04:00;-39.689722;-73.384722;341.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 03:12:00;-39.689722;-73.384722;132.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 03:20:00;-39.69;-73.384444;334.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 03:28:00;-39.69;-73.385;222.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 03:36:00;-39.69;-73.385;344.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 03:44:00;-39.69;-73.385;187.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 03:52:00;-39.69;-73.385;47.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 04:00:00;-39.690278;-73.385;253.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 04:08:00;-39.69;-73.385;52.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 04:16:00;-39.689167;-73.384167;66.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 04:24:00;-39.688333;-73.383333;34.0;0.40 kt
PALMI II (ART);CA2790;17/12/2022 04:32:00;-39.683889;-73.386944;323.0;5.40 kt
PALMI II (ART);CA2790;17/12/2022 04:40:00;-39.680833;-73.400278;298.0;5.20 kt
PALMI II (ART);CA2790;17/12/2022 04:48:00;-39.685556;-73.41;208.0;4.39 kt
PALMI II (ART);CA2790;17/12/2022 04:56:00;-39.693611;-73.414722;196.0;2.50 kt
PALMI II (ART);CA2790;17/12/2022 05:04:00;-39.702778;-73.418611;191.0;4.89 kt
PALMI II (ART);CA2790;17/12/2022 05:12:00;-39.711667;-73.4225;190.0;4.89 kt
PALMI II (ART);CA2790;17/12/2022 05:20:00;-39.722222;-73.423333;179.0;5.09 kt
PALMI II (ART);CA2790;17/12/2022 05:28:00;-39.733056;-73.423056;205.0;4.70 kt
PALMI II (ART);CA2790;17/12/2022 05:36:00;-39.745;-73.425556;177.0;5.20 kt
PALMI II (ART);CA2790;17/12/2022 05:44:00;-39.756111;-73.4275;187.0;5.69 kt
PALMI II (ART);CA2790;17/12/2022 05:52:00;-39.768333;-73.4275;192.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 06:00:00;-39.780556;-73.428056;180.0;5.09 kt
PALMI II (ART);CA2790;17/12/2022 06:08:00;-39.793056;-73.428611;191.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 06:16:00;-39.805278;-73.429444;161.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 06:24:00;-39.817778;-73.429167;184.0;5.69 kt
PALMI II (ART);CA2790;17/12/2022 06:32:00;-39.829444;-73.429444;202.0;5.20 kt
PALMI II (ART);CA2790;17/12/2022 06:40:00;-39.840833;-73.431389;182.0;5.30 kt
