Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
LUCAS III (ART-TRP);CB8910;25/12/2022 04:16:54;-53.23717;-70.94342;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 04:31:54;-53.23717;-70.9434;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 04:46:54;-53.23717;-70.9434;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 05:01:54;-53.23718;-70.9434;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 05:16:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 05:31:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 05:46:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 06:01:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 06:16:54;-53.23718;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 06:31:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 06:46:54;-53.23718;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 07:01:54;-53.23718;-70.94335;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 07:16:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 07:31:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 07:46:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 08:01:54;-53.23718;-70.94335;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 08:16:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 08:31:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 08:46:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 09:01:54;-53.23717;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 09:16:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 09:31:54;-53.23717;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 09:46:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 10:01:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 10:16:54;-53.23718;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 10:31:54;-53.23718;-70.94337;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 10:46:54;-53.23718;-70.94338;59.0;0.00 kt
LUCAS III (ART-TRP);CB8910;25/12/2022 11:01:54;-53.23718;-70.94338;59.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 11:19:50;-41.78742;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 11:34:50;-41.78742;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 11:49:50;-41.78742;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 12:04:50;-41.78742;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 12:19:50;-41.78743;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 12:34:50;-41.78745;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 12:49:50;-41.78743;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 13:04:50;-41.78743;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 13:19:50;-41.78743;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 13:34:50;-41.78742;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 13:49:50;-41.78747;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 14:04:50;-41.78743;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 14:19:50;-41.78747;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 14:34:50;-41.78747;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 14:49:50;-41.78747;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 15:04:50;-41.78745;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 15:19:50;-41.78745;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 15:34:50;-41.78747;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 15:49:50;-41.78743;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 16:04:50;-41.78745;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 16:19:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 16:34:50;-41.78747;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 16:49:50;-41.78747;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 17:04:50;-41.78747;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 17:19:50;-41.78748;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 17:34:50;-41.78747;-73.14935;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 17:49:50;-41.78748;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 18:04:50;-41.78748;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 18:19:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 18:34:50;-41.78748;-73.1493;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 18:49:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 19:04:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 19:19:50;-41.78745;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 19:34:50;-41.78745;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 19:49:50;-41.78745;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 20:04:50;-41.78747;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 20:19:50;-41.78748;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 20:34:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 20:49:50;-41.78747;-73.1493;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 21:04:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 21:19:50;-41.78747;-73.1493;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 21:34:50;-41.78745;-73.1493;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 21:49:50;-41.78745;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 22:04:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 22:19:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 22:34:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 22:49:50;-41.78747;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 23:04:50;-41.78747;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 23:19:50;-41.78747;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 23:34:50;-41.78747;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;24/12/2022 23:49:50;-41.78745;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 00:04:50;-41.78747;-73.14933;5.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 00:19:50;-41.78745;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 00:34:50;-41.78745;-73.1493;5.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 00:49:50;-41.78743;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 01:04:50;-41.78743;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 01:19:50;-41.78743;-73.14932;5.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 01:34:50;-41.78745;-73.14933;7.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 01:49:50;-41.78742;-73.14932;7.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 02:04:50;-41.78742;-73.1493;7.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 02:19:50;-41.78743;-73.14932;7.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 02:34:50;-41.78743;-73.14932;7.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 02:49:50;-41.78743;-73.14935;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 03:04:50;-41.78742;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 03:19:50;-41.78742;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 03:34:50;-41.78742;-73.14935;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 03:49:50;-41.7874;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 04:04:50;-41.7874;-73.14935;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 04:19:50;-41.7874;-73.14935;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 04:34:50;-41.7874;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 04:49:50;-41.78742;-73.14937;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 05:04:50;-41.78742;-73.14937;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 05:19:50;-41.78742;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 05:34:50;-41.7874;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 05:49:50;-41.78738;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 06:04:50;-41.7874;-73.1493;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 06:19:50;-41.78743;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 06:34:50;-41.78743;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 06:49:50;-41.78742;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 07:04:50;-41.78743;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 07:19:50;-41.7874;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 07:34:51;-41.78742;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 07:49:51;-41.78742;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 08:04:51;-41.78743;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 08:19:51;-41.78742;-73.1493;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 08:34:51;-41.7874;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 08:49:51;-41.78742;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 09:04:51;-41.78742;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 09:19:51;-41.78742;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 09:34:51;-41.78742;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 09:49:51;-41.78743;-73.14932;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 10:04:51;-41.7874;-73.14935;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 10:19:51;-41.78742;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 10:34:51;-41.78742;-73.14933;315.0;0.00 kt
EUGENIO (ART);CA3058;25/12/2022 10:49:51;-41.78742;-73.14933;315.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 11:05:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 11:20:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 11:35:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 11:50:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 12:05:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 12:20:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 12:35:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 12:50:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 13:05:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 13:20:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 13:35:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 13:50:51;-45.3948;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 14:05:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 14:20:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 14:35:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 14:50:51;-45.395;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 15:05:51;-45.395;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 15:20:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 15:35:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 15:50:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 16:05:51;-45.395;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 16:20:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 16:35:51;-45.395;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 16:50:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 17:05:51;-45.3949;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 17:20:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 17:35:51;-45.395;-72.7133;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 17:50:51;-45.395;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 18:05:51;-45.395;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 18:20:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 18:35:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 18:50:51;-45.3949;-72.7134;0.0;0.00 kt
EL CHONO (ART);CB8218;24/12/2022 19:04:30;-45.3949;-72.7133;262.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 11:09:00;-45.410833;-74.033333;223.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 11:24:00;-45.410833;-74.033333;285.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 11:39:00;-45.410833;-74.033333;47.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 11:54:00;-45.411389;-74.033889;246.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 12:09:00;-45.413056;-74.039722;235.0;4.29 kt
DON ALFONSO II (ART);CB6772;24/12/2022 12:24:00;-45.412222;-74.038056;69.0;2.09 kt
DON ALFONSO II (ART);CB6772;24/12/2022 12:39:00;-45.411111;-74.034722;138.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 12:54:00;-45.411111;-74.034722;138.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 13:09:00;-45.411111;-74.034722;31.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 13:24:00;-45.411389;-74.034722;341.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 13:39:00;-45.411111;-74.034722;341.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 13:54:00;-45.411389;-74.034722;350.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 14:09:00;-45.411111;-74.034722;16.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 14:24:00;-45.411111;-74.034722;6.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 14:39:00;-45.411111;-74.034722;6.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 14:54:00;-45.411111;-74.034722;202.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 15:09:00;-45.411111;-74.034722;202.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 15:24:00;-45.411111;-74.034722;202.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 15:39:00;-45.411111;-74.034722;202.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 15:54:00;-45.411111;-74.034722;261.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 16:09:00;-45.411111;-74.034444;87.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 16:24:00;-45.411111;-74.034444;140.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 16:39:00;-45.411111;-74.034444;140.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 16:54:00;-45.411111;-74.034444;264.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 17:09:00;-45.411111;-74.034444;264.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 17:24:00;-45.411111;-74.034167;207.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 17:39:00;-45.411111;-74.034167;207.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 17:54:00;-45.411111;-74.034722;179.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 18:09:00;-45.411111;-74.034722;274.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 18:24:00;-45.411111;-74.034722;29.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 18:39:00;-45.411389;-74.034167;95.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 18:54:00;-45.411389;-74.034167;95.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 19:09:00;-45.411389;-74.033889;201.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 19:24:00;-45.411389;-74.033056;49.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 19:39:00;-45.413333;-74.041111;237.0;8.39 kt
DON ALFONSO II (ART);CB6772;24/12/2022 19:54:00;-45.428333;-74.0825;189.0;9.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 20:09:00;-45.433056;-74.067778;168.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 20:24:00;-45.433333;-74.068056;346.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 20:39:00;-45.433333;-74.068056;346.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 20:54:00;-45.433333;-74.078333;283.0;8.10 kt
DON ALFONSO II (ART);CB6772;24/12/2022 21:09:00;-45.415833;-74.058056;53.0;5.40 kt
DON ALFONSO II (ART);CB6772;24/12/2022 21:24:00;-45.410278;-74.040278;68.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 21:39:00;-45.410278;-74.040278;278.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 21:54:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 22:09:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 22:24:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 22:39:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 22:54:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 23:09:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 23:24:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 23:39:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;24/12/2022 23:54:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 00:09:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 00:24:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 00:39:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 00:54:00;-45.410278;-74.040278;331.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 01:09:00;-45.410278;-74.040556;146.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 01:24:00;-45.410556;-74.040556;163.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 01:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 01:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 02:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 02:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 02:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 02:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 03:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 03:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 03:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 03:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 04:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 04:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 04:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 04:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 05:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 05:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 05:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 05:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 06:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 06:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 06:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 06:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 07:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 07:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 07:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 07:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 08:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 08:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 08:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 08:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 09:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 09:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 09:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 09:54:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 10:09:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 10:24:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 10:39:00;-45.410833;-74.033333;4.0;0.00 kt
DON ALFONSO II (ART);CB6772;25/12/2022 10:54:00;-45.410833;-74.033333;4.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 11:08:52;-43.03137;-72.77478;177.0;6.99 kt
GIMAR I (ART);CB7355;24/12/2022 11:16:52;-43.04182;-72.77507;224.0;0.60 kt
GIMAR I (ART);CB7355;24/12/2022 11:24:52;-43.04133;-72.77535;290.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 11:32:52;-43.04015;-72.77465;147.0;0.19 kt
GIMAR I (ART);CB7355;24/12/2022 11:40:52;-43.04015;-72.77463;10.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 11:48:52;-43.04015;-72.77465;10.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 11:56:52;-43.04015;-72.77465;10.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 12:04:52;-43.04017;-72.77463;10.0;0.09 kt
GIMAR I (ART);CB7355;24/12/2022 12:12:52;-43.04015;-72.77462;103.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 12:20:52;-43.04017;-72.77463;103.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 12:28:52;-43.04017;-72.77463;103.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 12:36:52;-43.04017;-72.77462;36.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 12:44:52;-43.04017;-72.77462;36.0;0.00 kt
GIMAR I (ART);CB7355;24/12/2022 12:52:52;-43.04017;-72.77462;36.0;0.00 kt
