Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
LUZ ELENA (LB);CB4206;22/12/2022 05:15:00;-35.0003;-72.8563;181.0;0.00 kt
LUZ ELENA (LB);CB4206;22/12/2022 05:30:00;-35.0019;-72.857;150.0;0.00 kt
LUZ ELENA (LB);CB4206;22/12/2022 05:45:00;-35.0035;-72.8579;196.0;0.00 kt
LUZ ELENA (LB);CB4206;22/12/2022 06:00:00;-35.0048;-72.8584;172.0;0.00 kt
LUZ ELENA (LB);CB4206;22/12/2022 06:15:00;-35.006;-72.8588;225.0;0.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 06:30:00;-35.0063;-72.8599;297.0;0.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 06:45:00;-35.0061;-72.8627;111.0;4.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 07:00:00;-35.0205;-72.8437;129.0;4.99 kt
LUZ ELENA (LB);CB4206;22/12/2022 07:15:00;-35.0348;-72.8241;138.0;4.99 kt
LUZ ELENA (LB);CB4206;22/12/2022 07:30:00;-35.0479;-72.8024;121.0;5.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 07:45:00;-35.0594;-72.7849;131.0;6.00 kt
LUZ ELENA (LB);CB4206;22/12/2022 08:00:00;-35.0802;-72.7599;121.0;6.99 kt
LUZ ELENA (LB);CB4206;22/12/2022 08:15:00;-35.1;-72.736;134.0;6.49 kt
LUZ ELENA (LB);CB4206;22/12/2022 08:30:00;-35.1207;-72.7118;143.0;6.49 kt
LUZ ELENA (LB);CB4206;22/12/2022 08:45:00;-35.1435;-72.6842;144.0;7.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 09:00:00;-35.168;-72.6559;141.0;8.49 kt
LUZ ELENA (LB);CB4206;22/12/2022 09:15:00;-35.1762;-72.6435;34.0;0.00 kt
LUZ ELENA (LB);CB4206;22/12/2022 09:30:00;-35.1766;-72.643;141.0;0.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 09:45:00;-35.1794;-72.6425;176.0;0.99 kt
LUZ ELENA (LB);CB4206;22/12/2022 10:00:00;-35.186;-72.6434;207.0;0.99 kt
LUZ ELENA (LB);CB4206;22/12/2022 10:15:00;-35.1902;-72.6453;183.0;0.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 10:30:00;-35.1921;-72.6463;224.0;0.00 kt
LUZ ELENA (LB);CB4206;22/12/2022 10:45:00;-35.1793;-72.6365;23.0;7.50 kt
LUZ ELENA (LB);CB4206;22/12/2022 10:59:55;-35.1772;-72.6355;149.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 11:15:00;-37.0575;-74.8788;42.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 11:30:00;-37.0568;-74.8776;109.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 11:45:00;-37.0569;-74.876;283.0;1.49 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 12:00:00;-37.0532;-74.9044;262.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 12:15:00;-37.0572;-74.9313;285.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 12:30:00;-37.0563;-74.9615;290.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 12:45:00;-37.0521;-74.9913;275.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 13:00:00;-37.0538;-75.0226;266.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 13:15:00;-37.0641;-75.0406;141.0;6.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 13:30:00;-37.0854;-75.0157;130.0;6.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 13:45:00;-37.0912;-75.0089;162.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 14:00:00;-37.1045;-74.996;157.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 14:15:00;-37.1263;-74.9869;161.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 14:30:00;-37.149;-74.9804;170.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 14:45:00;-37.1715;-74.9714;149.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 15:00:00;-37.1933;-74.9677;164.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 15:15:00;-37.2157;-74.9645;176.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 15:30:00;-37.2385;-74.9643;163.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 15:45:00;-37.2614;-74.9573;166.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 16:00:00;-37.2838;-74.9495;166.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 16:15:00;-37.3068;-74.9432;157.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 16:30:00;-37.3324;-74.9323;160.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 16:45:00;-37.3569;-74.9253;176.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 17:00:00;-37.381;-74.9244;177.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 17:15:00;-37.4045;-74.9208;170.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 17:30:00;-37.4279;-74.9205;184.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 17:45:00;-37.4504;-74.9217;161.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 18:00:00;-37.4735;-74.9216;173.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 18:15:00;-37.4959;-74.923;182.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 18:30:00;-37.4962;-74.9226;245.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 18:45:00;-37.5019;-74.9227;221.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 19:00:00;-37.5002;-74.9238;123.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 19:15:00;-37.5074;-74.9193;101.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 19:30:00;-37.5088;-74.9175;160.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 19:45:00;-37.5105;-74.9159;191.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 20:00:00;-37.5119;-74.9141;67.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 20:15:00;-37.5138;-74.9131;121.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 20:30:00;-37.5158;-74.9119;125.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 20:45:00;-37.5179;-74.9103;106.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 21:00:00;-37.5197;-74.9087;110.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 21:15:00;-37.5199;-74.8893;97.0;4.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 21:30:00;-37.5196;-74.8631;85.0;4.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 21:45:00;-37.52;-74.8341;97.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 22:00:00;-37.5278;-74.804;145.0;6.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 22:15:00;-37.542;-74.7729;113.0;6.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 22:30:00;-37.548;-74.7378;114.0;6.99 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 22:45:00;-37.5542;-74.7025;83.0;6.49 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 23:00:00;-37.5554;-74.6672;105.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 23:15:00;-37.558;-74.6306;122.0;6.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 23:30:00;-37.555;-74.644;287.0;2.00 kt
VALENTINA ARACELI (LB);CA4719;21/12/2022 23:45:00;-37.5533;-74.6573;296.0;2.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 00:00:00;-37.551;-74.6713;280.0;3.49 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 00:15:00;-37.5509;-74.6558;96.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 00:30:00;-37.5534;-74.6372;198.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 00:45:00;-37.5529;-74.6393;245.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 01:00:00;-37.5513;-74.6432;305.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 01:15:00;-37.5492;-74.6483;286.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 01:30:00;-37.5474;-74.6535;281.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 01:45:00;-37.5456;-74.6589;278.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 02:00:00;-37.5432;-74.6638;282.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 02:15:00;-37.5397;-74.6689;302.0;1.49 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 02:30:00;-37.5358;-74.674;271.0;2.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 02:45:00;-37.5321;-74.6793;280.0;2.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 03:00:00;-37.5306;-74.6847;213.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 03:15:00;-37.542;-74.6852;189.0;3.49 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 03:30:00;-37.5523;-74.6898;208.0;0.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 03:45:00;-37.5543;-74.6918;200.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 04:00:00;-37.5564;-74.6938;203.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 04:15:00;-37.5587;-74.696;193.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 04:30:00;-37.5609;-74.6983;213.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 04:45:00;-37.5634;-74.7005;196.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 05:00:00;-37.5659;-74.7023;196.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 05:15:00;-37.5686;-74.7036;201.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 05:30:00;-37.5711;-74.7044;184.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 05:45:00;-37.5734;-74.705;210.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 06:00:00;-37.5757;-74.7059;170.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 06:15:00;-37.577;-74.7052;73.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 06:30:00;-37.5778;-74.7045;19.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 06:45:00;-37.5778;-74.7012;89.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 07:00:00;-37.5775;-74.6977;123.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 07:15:00;-37.5793;-74.6859;83.0;5.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 07:30:00;-37.5827;-74.6598;89.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 07:45:00;-37.5851;-74.6347;86.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 08:00:00;-37.5864;-74.6067;79.0;4.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 08:15:00;-37.5888;-74.5802;93.0;4.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 08:30:00;-37.587;-74.5912;261.0;2.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 08:45:00;-37.5865;-74.6044;283.0;2.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 09:00:00;-37.5869;-74.6188;275.0;2.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 09:15:00;-37.5863;-74.6348;273.0;2.99 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 09:30:00;-37.5851;-74.6412;120.0;0.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 09:45:00;-37.5812;-74.6271;26.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 10:00:00;-37.5789;-74.6223;74.0;4.00 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 10:15:00;-37.5745;-74.6012;337.0;2.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 10:30:00;-37.5734;-74.6044;325.0;0.50 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 10:45:00;-37.5723;-74.6102;288.0;1.49 kt
VALENTINA ARACELI (LB);CA4719;22/12/2022 11:00:00;-37.5709;-74.6153;337.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 11:15:00;-36.7981;-74.8279;233.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 11:30:00;-36.7981;-74.8297;235.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 11:45:00;-36.7985;-74.8314;190.0;0.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 12:00:00;-36.8185;-74.8344;182.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 12:15:00;-36.8482;-74.8358;177.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 12:30:00;-36.8777;-74.8346;176.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 12:45:00;-36.906;-74.8307;149.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 13:00:00;-36.9296;-74.8101;146.0;6.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 13:15:00;-36.9518;-74.7859;124.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 13:30:00;-36.9735;-74.7622;141.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 13:45:00;-36.9963;-74.7395;132.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 14:00:00;-37.0192;-74.7172;135.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 14:15:00;-37.0422;-74.6938;135.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 14:30:00;-37.0667;-74.6716;137.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 14:45:00;-37.0905;-74.6478;141.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 15:00:00;-37.1151;-74.6244;130.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 15:15:00;-37.1395;-74.6009;144.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 15:30:00;-37.1636;-74.5774;137.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 15:45:00;-37.1883;-74.554;136.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 16:00:00;-37.2129;-74.5302;138.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 16:15:00;-37.2374;-74.5066;152.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 16:30:00;-37.2624;-74.4829;142.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 16:45:00;-37.287;-74.4589;148.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 17:00:00;-37.3114;-74.436;143.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 17:15:00;-37.3351;-74.4127;143.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 17:30:00;-37.3586;-74.3894;137.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 17:45:00;-37.3827;-74.3659;146.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 18:00:00;-37.4069;-74.3424;142.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 18:15:00;-37.4323;-74.3195;147.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 18:30:00;-37.4569;-74.2952;130.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 18:45:00;-37.4813;-74.2705;144.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 19:00:00;-37.5057;-74.2461;146.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 19:15:00;-37.5311;-74.2226;143.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 19:30:00;-37.5563;-74.198;136.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 19:45:00;-37.5815;-74.1737;144.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 20:00:00;-37.6016;-74.1456;110.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 20:15:00;-37.6072;-74.1104;90.0;6.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 20:29:55;-37.6343;-74.1042;190.0;7.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 20:45:00;-37.6262;-74.125;354.0;4.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 21:00:00;-37.6038;-74.1231;3.0;5.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 21:15:00;-37.5824;-74.1259;350.0;4.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 21:30:00;-37.5611;-74.1292;8.0;4.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 21:45:00;-37.5627;-74.1306;191.0;0.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 22:00:00;-37.5688;-74.1307;193.0;1.49 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 22:15:00;-37.5746;-74.1312;179.0;0.99 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 22:30:00;-37.5777;-74.1127;88.0;5.50 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 22:45:00;-37.5781;-74.0797;96.0;6.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 23:00:00;-37.5784;-74.0467;100.0;6.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 23:15:00;-37.5796;-74.0137;88.0;6.00 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 23:30:00;-37.5797;-73.9801;90.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;21/12/2022 23:45:00;-37.5802;-73.9457;94.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;22/12/2022 00:00:00;-37.5808;-73.9105;95.0;6.00 kt
PAOLA STEPHANIE (LB);CA3299;22/12/2022 00:15:00;-37.5813;-73.8754;87.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;22/12/2022 00:30:00;-37.5819;-73.8397;91.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;22/12/2022 00:45:00;-37.5824;-73.8046;91.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;22/12/2022 01:00:00;-37.583;-73.7696;90.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;22/12/2022 01:15:00;-37.5838;-73.7345;93.0;6.49 kt
PAOLA STEPHANIE (LB);CA3299;22/12/2022 01:30:00;-37.5847;-73.6998;88.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 11:30:00;-36.944;-74.476;330.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 11:40:09;-36.932;-74.489;323.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 11:49:20;-36.922;-74.503;320.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 12:00:00;-36.909;-74.516;259.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 12:05:49;-36.905;-74.52;309.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 12:30:00;-36.88;-74.553;336.0;5.50 kt
IVETH II (ART);CB7963;21/12/2022 12:36:13;-36.875;-74.562;317.0;5.50 kt
IVETH II (ART);CB7963;21/12/2022 13:00:00;-36.848;-74.593;316.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 13:27:35;-36.817;-74.631;314.0;6.49 kt
IVETH II (ART);CB7963;21/12/2022 13:30:00;-36.814;-74.634;310.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 13:43:57;-36.798;-74.651;310.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 14:00:00;-36.781;-74.673;321.0;4.50 kt
IVETH II (ART);CB7963;21/12/2022 14:21:31;-36.76;-74.702;310.0;5.50 kt
IVETH II (ART);CB7963;21/12/2022 14:30:00;-36.751;-74.713;300.0;6.99 kt
IVETH II (ART);CB7963;21/12/2022 14:35:42;-36.745;-74.721;320.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 14:42:45;-36.737;-74.73;310.0;5.50 kt
IVETH II (ART);CB7963;21/12/2022 15:00:00;-36.719;-74.754;321.0;3.49 kt
IVETH II (ART);CB7963;21/12/2022 17:30:00;-36.729;-74.652;167.0;6.49 kt
IVETH II (ART);CB7963;21/12/2022 18:00:00;-36.771;-74.62;174.0;6.99 kt
IVETH II (ART);CB7963;21/12/2022 18:30:00;-36.818;-74.599;102.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 19:00:00;-36.862;-74.585;184.0;7.50 kt
IVETH II (ART);CB7963;21/12/2022 19:30:00;-36.915;-74.584;177.0;6.00 kt
IVETH II (ART);CB7963;21/12/2022 20:00:00;-36.965;-74.578;82.0;2.50 kt
IVETH II (ART);CB7963;21/12/2022 20:30:00;-36.975;-74.587;163.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 20:41:06;-36.977;-74.586;177.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 21:00:00;-36.989;-74.579;71.0;5.50 kt
IVETH II (ART);CB7963;21/12/2022 21:23:02;-36.984;-74.53;92.0;6.99 kt
IVETH II (ART);CB7963;21/12/2022 21:30:00;-36.983;-74.513;87.0;6.99 kt
IVETH II (ART);CB7963;21/12/2022 22:00:00;-36.987;-74.504;129.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 22:10:00;-36.988;-74.501;92.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 22:30:00;-36.989;-74.489;131.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 22:40:03;-36.991;-74.487;135.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 23:00:00;-36.993;-74.481;117.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 23:08:09;-36.994;-74.48;68.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 23:17:30;-36.995;-74.478;109.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 23:30:00;-36.997;-74.475;129.0;0.00 kt
IVETH II (ART);CB7963;21/12/2022 23:48:02;-36.999;-74.471;91.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 00:00:00;-37.0;-74.468;93.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 00:13:33;-37.002;-74.466;151.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 00:20:32;-37.003;-74.464;150.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 00:25:07;-37.003;-74.464;162.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 00:30:00;-37.004;-74.462;136.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 00:55:13;-37.007;-74.457;119.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 01:00:00;-37.008;-74.458;168.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 01:06:50;-37.009;-74.457;142.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 01:30:00;-37.012;-74.454;149.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 01:53:26;-37.016;-74.452;183.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 02:00:00;-37.017;-74.451;152.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 02:07:31;-37.018;-74.45;189.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 02:30:00;-37.022;-74.447;153.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 02:40:21;-37.024;-74.446;164.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 02:49:45;-37.026;-74.445;151.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 03:00:00;-37.028;-74.443;131.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 03:30:00;-37.034;-74.439;171.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 03:41:15;-37.036;-74.438;179.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 03:48:18;-37.038;-74.437;166.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 04:00:00;-37.04;-74.436;192.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 04:30:00;-37.047;-74.432;100.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 05:00:00;-37.054;-74.427;135.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 05:25:53;-37.035;-74.435;340.0;5.50 kt
IVETH II (ART);CB7963;22/12/2022 06:30:00;-37.0;-74.48;148.0;0.00 kt
IVETH II (ART);CB7963;22/12/2022 07:00:00;-37.008;-74.474;125.0;2.50 kt
IVETH II (ART);CB7963;22/12/2022 07:30:00;-37.02;-74.461;129.0;6.49 kt
IVETH II (ART);CB7963;22/12/2022 08:00:00;-37.056;-74.415;131.0;6.00 kt
IVETH II (ART);CB7963;22/12/2022 08:30:00;-37.091;-74.369;92.0;6.00 kt
IVETH II (ART);CB7963;22/12/2022 09:00:00;-37.121;-74.321;130.0;6.49 kt
IVETH II (ART);CB7963;22/12/2022 09:30:00;-37.156;-74.273;122.0;6.49 kt
IVETH II (ART);CB7963;22/12/2022 09:45:27;-37.173;-74.249;139.0;6.00 kt
TUMBES (LB);CA3554;21/12/2022 11:15:00;-36.8486;-74.8432;115.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 11:30:00;-36.8659;-74.8139;128.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 11:45:00;-36.8841;-74.7842;137.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 12:00:00;-36.9038;-74.7569;116.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 12:15:00;-36.9223;-74.7272;132.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 12:30:00;-36.9406;-74.6978;125.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 12:45:00;-36.9596;-74.6691;127.0;6.49 kt
TUMBES (LB);CA3554;21/12/2022 13:00:00;-36.976;-74.6379;140.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 13:14:55;-36.9946;-74.6081;136.0;7.50 kt
TUMBES (LB);CA3554;21/12/2022 13:30:00;-37.0136;-74.5783;133.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 13:45:00;-37.0321;-74.5483;129.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 14:00:00;-37.0509;-74.5183;136.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 14:15:00;-37.0694;-74.4878;131.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 14:30:00;-37.0886;-74.4576;110.0;6.99 kt
TUMBES (LB);CA3554;21/12/2022 14:45:00;-37.1078;-74.4267;144.0;7.50 kt
