Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
EUGENIO (ART);CA3058;30/12/2022 20:05:02;-41.78742;-73.14937;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 19:50:02;-41.78742;-73.14937;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 19:35:02;-41.78742;-73.14937;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 19:20:02;-41.78742;-73.14937;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 19:05:01;-41.7874;-73.14935;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 18:50:01;-41.78738;-73.14937;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 18:35:01;-41.7874;-73.14935;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 18:20:01;-41.78742;-73.14937;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 18:05:01;-41.78742;-73.14938;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 17:50:01;-41.78742;-73.14938;355.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 17:35:01;-41.78742;-73.14938;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 17:20:01;-41.78742;-73.14942;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 17:05:01;-41.78743;-73.14942;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 16:50:01;-41.78743;-73.1494;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 16:35:01;-41.78742;-73.1494;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 16:20:01;-41.78743;-73.14943;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 16:05:01;-41.78742;-73.14942;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 15:50:01;-41.78742;-73.14945;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 15:35:01;-41.7874;-73.1494;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 15:20:01;-41.78742;-73.1494;337.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 15:05:01;-41.78742;-73.14942;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 14:50:01;-41.78742;-73.14942;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 14:35:01;-41.78742;-73.14942;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 14:20:01;-41.78742;-73.14943;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 14:05:01;-41.78742;-73.14942;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 13:50:01;-41.78743;-73.14942;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 13:35:01;-41.78742;-73.14943;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 13:20:01;-41.78742;-73.14942;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 13:05:01;-41.7874;-73.1494;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 12:50:01;-41.7874;-73.1494;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 12:35:01;-41.78738;-73.1494;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 12:20:01;-41.7874;-73.14938;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 12:05:01;-41.7874;-73.1494;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 11:50:01;-41.7874;-73.1494;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 11:35:01;-41.7874;-73.1494;356.0;0.00 kt
EUGENIO (ART);CA3058;30/12/2022 11:20:01;-41.78738;-73.1494;356.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 11:01:05;-43.03778;-73.58773;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 10:53:05;-43.03778;-73.58775;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 10:45:05;-43.03777;-73.58775;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 10:37:05;-43.03778;-73.58775;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 10:29:05;-43.03782;-73.58773;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 10:21:05;-43.03783;-73.58772;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 10:13:05;-43.03785;-73.58773;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 10:05:05;-43.03785;-73.58773;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:57:05;-43.03785;-73.58772;351.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:49:05;-43.03783;-73.58773;324.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:41:05;-43.03782;-73.58775;324.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:33:05;-43.03778;-73.58777;324.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:25:05;-43.03777;-73.58775;324.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:17:05;-43.03778;-73.58775;324.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:09:05;-43.03783;-73.58775;324.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 09:01:05;-43.03783;-73.58773;324.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 08:53:05;-43.03793;-73.58765;234.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 08:45:05;-43.03792;-73.58757;234.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 08:37:05;-43.03788;-73.58762;234.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 08:29:05;-43.0378;-73.58757;234.0;0.09 kt
GIMAR I (ART);CB7355;31/12/2022 08:21:05;-43.0378;-73.5876;144.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 08:13:05;-43.03778;-73.58772;144.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 08:05:05;-43.03778;-73.58773;144.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 07:57:05;-43.0378;-73.58773;144.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 07:49:05;-43.03777;-73.58773;144.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 07:41:05;-43.03788;-73.58772;56.0;0.09 kt
GIMAR I (ART);CB7355;31/12/2022 07:33:05;-43.03793;-73.58755;56.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 07:25:05;-43.03793;-73.58752;56.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 07:17:05;-43.03792;-73.5875;56.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 07:09:05;-43.03792;-73.58755;56.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 07:01:05;-43.03793;-73.58753;56.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 06:53:05;-43.0379;-73.58743;56.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 06:45:05;-43.03792;-73.58748;56.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 06:37:05;-43.03792;-73.58747;56.0;0.09 kt
GIMAR I (ART);CB7355;31/12/2022 06:29:05;-43.03777;-73.58755;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 06:21:05;-43.03778;-73.58758;149.0;0.09 kt
GIMAR I (ART);CB7355;31/12/2022 06:13:05;-43.03778;-73.58773;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 06:05:05;-43.03783;-73.58775;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:57:05;-43.03783;-73.58772;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:49:05;-43.03792;-73.58768;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:41:05;-43.03797;-73.58753;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:33:05;-43.03795;-73.58753;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:25:05;-43.03793;-73.58767;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:17:05;-43.03783;-73.58772;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:09:05;-43.03782;-73.58778;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 05:01:05;-43.0378;-73.58777;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 04:53:05;-43.03782;-73.58777;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 04:45:05;-43.03782;-73.5878;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 04:37:05;-43.03775;-73.58775;149.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 04:29:05;-43.03772;-73.58773;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 04:21:05;-43.03782;-73.5877;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 04:13:05;-43.03782;-73.58772;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 04:05:05;-43.03782;-73.58772;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:57:05;-43.03787;-73.58773;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:49:05;-43.03785;-73.58772;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:41:05;-43.03783;-73.58772;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:33:05;-43.03783;-73.58773;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:25:05;-43.03788;-73.58767;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:17:05;-43.03793;-73.58765;360.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:09:05;-43.03793;-73.58762;358.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 03:01:05;-43.03788;-73.5876;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 02:53:05;-43.03793;-73.58757;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 02:45:05;-43.03792;-73.58747;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 02:37:05;-43.03793;-73.58747;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 02:29:05;-43.03793;-73.58757;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 02:21:05;-43.03792;-73.58762;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 02:13:05;-43.03793;-73.58763;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 02:05:05;-43.03793;-73.58763;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:57:05;-43.03793;-73.58757;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:49:05;-43.03795;-73.58755;26.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:41:05;-43.03792;-73.58752;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:33:05;-43.03793;-73.58753;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:25:05;-43.03792;-73.58752;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:17:05;-43.03793;-73.5875;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:09:05;-43.03792;-73.5875;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 01:01:05;-43.03792;-73.58752;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 00:53:05;-43.0379;-73.5875;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 00:45:05;-43.03792;-73.5875;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 00:37:05;-43.03793;-73.58757;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 00:29:05;-43.03787;-73.58762;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 00:21:05;-43.03792;-73.58753;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 00:13:05;-43.0379;-73.58753;321.0;0.00 kt
GIMAR I (ART);CB7355;31/12/2022 00:05:05;-43.03792;-73.5875;321.0;0.00 kt
GIMAR I (ART);CB7355;30/12/2022 23:57:05;-43.03792;-73.58758;321.0;0.00 kt
GIMAR I (ART);CB7355;30/12/2022 23:49:05;-43.03792;-73.58758;321.0;0.00 kt
GIMAR I (ART);CB7355;30/12/2022 23:41:05;-43.03807;-73.58752;351.0;1.10 kt
DON EMILIO IV (ART);CB6075;30/12/2022 16:00:00;-36.515833;-72.966389;102.0;7.69 kt
DON EMILIO IV (ART);CB6075;30/12/2022 15:52:00;-36.521111;-72.984444;58.0;7.40 kt
DON EMILIO IV (ART);CB6075;30/12/2022 15:44:00;-36.531667;-72.998333;40.0;6.99 kt
DON EMILIO IV (ART);CB6075;30/12/2022 15:36:00;-36.543611;-73.009167;22.0;6.29 kt
DON EMILIO IV (ART);CB6075;30/12/2022 15:28:00;-36.556667;-73.019722;39.0;7.50 kt
DON EMILIO IV (ART);CB6075;30/12/2022 15:20:00;-36.570556;-73.03;7.0;6.60 kt
DON EMILIO IV (ART);CB6075;30/12/2022 15:12:00;-36.583889;-73.040833;24.0;7.79 kt
DON EMILIO IV (ART);CB6075;30/12/2022 15:04:00;-36.596111;-73.053056;64.0;7.50 kt
DON EMILIO IV (ART);CB6075;30/12/2022 14:56:00;-36.6075;-73.068056;33.0;7.30 kt
DON EMILIO IV (ART);CB6075;30/12/2022 14:48:00;-36.6225;-73.076389;15.0;7.30 kt
CANDELARIA II (ART);CA4249;30/12/2022 19:39:00;-27.045556;-70.858611;100.0;6.80 kt
CANDELARIA II (ART);CA4249;30/12/2022 19:31:00;-27.047222;-70.876667;85.0;7.19 kt
CANDELARIA II (ART);CA4249;30/12/2022 19:23:00;-27.047778;-70.894444;90.0;6.99 kt
CANDELARIA II (ART);CA4249;30/12/2022 19:15:00;-27.047222;-70.912222;89.0;7.40 kt
CANDELARIA II (ART);CA4249;30/12/2022 19:07:00;-27.048333;-70.930556;94.0;7.60 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:59:00;-27.048056;-70.948889;96.0;7.89 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:51:00;-27.049167;-70.9675;83.0;7.79 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:43:00;-27.05;-70.985833;91.0;7.09 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:35:00;-27.050833;-71.004444;85.0;7.40 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:27:00;-27.052222;-71.022778;98.0;6.90 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:19:00;-27.053611;-71.040833;88.0;7.69 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:11:00;-27.055278;-71.058611;90.0;6.49 kt
CANDELARIA II (ART);CA4249;30/12/2022 18:03:00;-27.058333;-71.076389;77.0;7.40 kt
CANDELARIA II (ART);CA4249;30/12/2022 17:55:00;-27.060278;-71.093889;84.0;6.99 kt
CANDELARIA II (ART);CA4249;30/12/2022 17:47:00;-27.064722;-71.110556;67.0;6.80 kt
CANDELARIA II (ART);CA4249;30/12/2022 17:39:00;-27.071111;-71.125833;52.0;5.59 kt
CANDELARIA II (ART);CA4249;30/12/2022 17:31:00;-27.082778;-71.134722;25.0;6.90 kt
CANDELARIA II (ART);CA4249;30/12/2022 17:23:00;-27.088333;-71.141111;283.0;1.69 kt
CANDELARIA II (ART);CA4249;30/12/2022 17:15:00;-27.089444;-71.141389;356.0;0.29 kt
CANDELARIA II (ART);CA4249;30/12/2022 17:07:00;-27.090556;-71.141667;17.0;0.09 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:59:00;-27.091667;-71.142222;24.0;0.60 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:51:00;-27.0925;-71.142778;192.0;0.99 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:43:00;-27.091389;-71.146111;0.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:35:00;-27.091944;-71.145556;250.0;0.50 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:27:00;-27.0925;-71.145833;327.0;1.20 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:19:00;-27.093056;-71.145;266.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:11:00;-27.093056;-71.144444;190.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 16:03:00;-27.093333;-71.144444;330.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 15:55:00;-27.093611;-71.143889;156.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 15:47:00;-27.093889;-71.143611;1.0;1.20 kt
CANDELARIA II (ART);CA4249;30/12/2022 15:39:00;-27.093889;-71.142778;337.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 15:31:00;-27.094167;-71.142222;49.0;0.89 kt
CANDELARIA II (ART);CA4249;30/12/2022 15:23:00;-27.095278;-71.141944;111.0;5.90 kt
CANDELARIA II (ART);CA4249;30/12/2022 15:15:00;-27.101389;-71.141111;43.0;2.89 kt
CANDELARIA II (ART);CA4249;30/12/2022 15:07:00;-27.099722;-71.134722;276.0;6.90 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:59:00;-27.108333;-71.130833;351.0;6.60 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:51:00;-27.117222;-71.127778;121.0;1.80 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:43:00;-27.1175;-71.126944;224.0;0.50 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:35:00;-27.116667;-71.126389;196.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:27:00;-27.116111;-71.125556;216.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:19:00;-27.115556;-71.124722;236.0;1.20 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:11:00;-27.115;-71.123056;290.0;0.69 kt
CANDELARIA II (ART);CA4249;30/12/2022 14:03:00;-27.115556;-71.121944;323.0;1.10 kt
CANDELARIA II (ART);CA4249;30/12/2022 13:55:00;-27.116111;-71.120556;328.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 13:47:00;-27.116667;-71.120278;11.0;0.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 13:39:00;-27.117778;-71.119722;334.0;1.49 kt
CANDELARIA II (ART);CA4249;30/12/2022 13:31:00;-27.118611;-71.118611;52.0;0.79 kt
CANDELARIA II (ART);CA4249;30/12/2022 13:23:00;-27.119167;-71.118889;53.0;0.79 kt
CANDELARIA II (ART);CA4249;30/12/2022 13:15:00;-27.120278;-71.116389;5.0;8.10 kt
CANDELARIA II (ART);CA4249;30/12/2022 13:07:00;-27.1175;-71.1125;224.0;7.89 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:59:00;-27.109444;-71.12;145.0;4.80 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:51:00;-27.110556;-71.1175;142.0;2.09 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:43:00;-27.101944;-71.120556;175.0;6.90 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:35:00;-27.0925;-71.116111;14.0;6.99 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:27:00;-27.104444;-71.113056;320.0;3.30 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:19:00;-27.103333;-71.110556;343.0;0.99 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:11:00;-27.101944;-71.103333;207.0;6.00 kt
CANDELARIA II (ART);CA4249;30/12/2022 12:03:00;-27.099722;-71.101944;191.0;2.50 kt
CANDELARIA II (ART);CA4249;30/12/2022 11:55:00;-27.096111;-71.098889;247.0;4.70 kt
CANDELARIA II (ART);CA4249;30/12/2022 11:47:00;-27.099444;-71.090833;265.0;7.09 kt
CANDELARIA II (ART);CA4249;30/12/2022 11:39:00;-27.091944;-71.082778;213.0;6.70 kt
CANDELARIA II (ART);CA4249;30/12/2022 11:31:00;-27.079444;-71.073056;221.0;6.60 kt
CANDELARIA II (ART);CA4249;30/12/2022 11:23:00;-27.07;-71.061389;230.0;7.19 kt
CANDELARIA II (ART);CA4249;30/12/2022 11:15:00;-27.058889;-71.047222;223.0;7.89 kt
CANDELARIA II (ART);CA4249;30/12/2022 11:07:00;-27.046944;-71.033889;216.0;7.30 kt
NATALIA II (ART);CA2795;31/12/2022 03:09:13;-42.382;-73.642;-;-
NATALIA II (ART);CA2795;30/12/2022 23:23:39;-42.383;-73.643;-;-
NATALIA II (ART);CA2795;30/12/2022 20:07:50;-42.376;-73.639;-;-
NATALIA II (ART);CA2795;30/12/2022 14:47:34;-42.379;-73.644;-;-
CAMPARI I (ART);CB9584;30/12/2022 16:58:57;-45.17285;-73.51082;237.0;6.99 kt
CAMPARI I (ART);CB9584;30/12/2022 16:43:57;-45.15943;-73.47735;285.0;6.10 kt
CAMPARI I (ART);CB9584;30/12/2022 16:28:57;-45.16703;-73.4424;297.0;6.20 kt
CAMPARI I (ART);CB9584;30/12/2022 16:13:57;-45.17458;-73.4069;291.0;6.20 kt
CAMPARI I (ART);CB9584;30/12/2022 15:58:57;-45.18267;-73.3725;299.0;5.69 kt
CAMPARI I (ART);CB9584;30/12/2022 15:43:57;-45.1868;-73.36507;261.0;0.09 kt
CAMPARI I (ART);CB9584;30/12/2022 15:28:57;-45.18682;-73.36508;261.0;0.19 kt
CAMPARI I (ART);CB9584;30/12/2022 15:13:57;-45.1868;-73.36507;157.0;0.60 kt
CAMPARI I (ART);CB9584;30/12/2022 14:58:57;-45.18682;-73.36507;182.0;0.19 kt
CAMPARI I (ART);CB9584;30/12/2022 14:43:57;-45.18653;-73.36467;178.0;1.49 kt
CAMPARI I (ART);CB9584;30/12/2022 14:28:57;-45.18962;-73.36247;139.0;0.40 kt
CAMPARI I (ART);CB9584;30/12/2022 14:13:57;-45.18963;-73.36247;330.0;0.50 kt
CAMPARI I (ART);CB9584;30/12/2022 13:58:57;-45.18685;-73.36502;161.0;0.09 kt
CAMPARI I (ART);CB9584;30/12/2022 13:43:57;-45.18685;-73.36503;326.0;0.09 kt
CAMPARI I (ART);CB9584;30/12/2022 13:28:57;-45.18683;-73.36502;88.0;0.09 kt
CAMPARI I (ART);CB9584;30/12/2022 13:13:57;-45.18682;-73.36502;128.0;0.00 kt
CAMPARI I (ART);CB9584;30/12/2022 12:58:57;-45.18682;-73.365;142.0;0.09 kt
CAMPARI I (ART);CB9584;30/12/2022 12:43:57;-45.18682;-73.36502;287.0;0.00 kt
CAMPARI I (ART);CB9584;30/12/2022 12:28:57;-45.18682;-73.365;336.0;0.09 kt
CAMPARI I (ART);CB9584;30/12/2022 12:13:57;-45.1868;-73.365;343.0;0.00 kt
CAMPARI I (ART);CB9584;30/12/2022 11:58:56;-45.18683;-73.36502;119.0;0.00 kt
CAMPARI I (ART);CB9584;30/12/2022 11:43:56;-45.18682;-73.365;150.0;0.29 kt
CAMPARI I (ART);CB9584;30/12/2022 11:28:56;-45.18683;-73.36502;156.0;0.09 kt
CAMPARI I (ART);CB9584;30/12/2022 11:13:56;-45.18682;-73.36502;185.0;0.09 kt
PILFICAN II (ART);CB9557;31/12/2022 10:52:00;-51.728333;-72.529722;235.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 10:37:00;-51.728333;-72.529444;235.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 10:22:00;-51.728333;-72.529444;0.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 10:07:00;-51.728333;-72.529444;0.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 09:52:00;-51.728333;-72.529722;0.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 09:37:00;-51.728333;-72.529722;353.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 09:22:00;-51.728333;-72.529722;298.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 09:07:00;-51.728333;-72.529444;298.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 08:52:00;-51.728333;-72.529722;84.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 08:37:00;-51.728611;-72.529722;71.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 08:22:00;-51.728611;-72.529722;156.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 08:07:00;-51.728611;-72.529722;15.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 07:52:00;-51.728611;-72.529722;15.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 07:37:00;-51.728611;-72.529722;15.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 07:22:00;-51.728611;-72.529722;21.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 07:07:00;-51.728611;-72.529722;123.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 06:52:00;-51.728611;-72.529722;123.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 06:37:00;-51.728611;-72.529444;123.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 06:22:00;-51.728611;-72.529722;123.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 06:07:00;-51.728611;-72.529722;123.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 05:52:00;-51.728611;-72.529722;123.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 05:37:00;-51.728611;-72.529722;123.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 05:22:00;-51.728611;-72.529722;0.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 05:07:00;-51.728611;-72.529722;197.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 04:52:00;-51.728611;-72.529722;248.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 04:37:00;-51.728611;-72.529722;355.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 04:22:00;-51.728611;-72.529722;355.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 04:07:00;-51.728611;-72.529722;355.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 03:52:00;-51.728611;-72.529167;338.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 03:37:00;-51.728611;-72.529167;343.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 03:22:00;-51.728333;-72.529167;346.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 03:07:00;-51.728333;-72.529167;296.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 02:52:00;-51.728333;-72.529167;122.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 02:37:00;-51.728333;-72.529167;326.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 02:22:00;-51.728333;-72.529167;143.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 02:07:00;-51.728333;-72.529167;270.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 01:52:00;-51.728333;-72.529167;295.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 01:37:00;-51.728333;-72.529167;312.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 01:22:00;-51.728333;-72.529167;158.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 01:07:00;-51.728333;-72.529167;22.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 00:52:00;-51.728333;-72.529167;125.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 00:37:00;-51.728333;-72.529167;267.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 00:22:00;-51.728333;-72.529167;184.0;0.00 kt
PILFICAN II (ART);CB9557;31/12/2022 00:07:00;-51.728333;-72.529167;342.0;0.00 kt
PILFICAN II (ART);CB9557;30/12/2022 23:52:00;-51.728333;-72.529167;152.0;0.00 kt
