Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
SRA GRACIELA  ART;CA8775;27/12/2022 10:26:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 10:11:15;-36.9387;-73.1606;219.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 09:56:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 09:41:15;-36.9387;-73.1607;94.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 09:26:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 09:11:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 08:56:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 08:41:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 08:26:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 08:11:16;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 07:56:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 07:41:16;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 07:26:16;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 07:11:15;-36.9388;-73.1607;190.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 06:56:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 06:41:15;-36.9387;-73.1607;162.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 06:26:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 06:11:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 05:56:15;-36.9387;-73.1606;62.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 05:41:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 05:26:15;-36.9387;-73.1606;174.0;0.99 kt
SRA GRACIELA  ART;CA8775;27/12/2022 05:11:16;-36.9386;-73.1606;95.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 04:56:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 04:41:16;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 04:26:16;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 04:11:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 03:56:15;-36.9387;-73.1607;181.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 03:41:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 03:26:16;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 03:11:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 02:56:15;-36.9387;-73.1607;15.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 02:41:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 02:26:15;-36.9387;-73.1607;132.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 02:11:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 01:56:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 01:41:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 01:26:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 01:11:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 00:56:15;-36.9388;-73.1607;186.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 00:41:15;-36.9387;-73.1606;64.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 00:26:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;27/12/2022 00:11:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 23:56:15;-36.9388;-73.1606;64.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 23:41:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 23:26:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 23:11:16;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 22:56:16;-36.9388;-73.1607;200.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 22:41:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 22:26:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 22:11:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 21:56:15;-36.9388;-73.1606;7.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 21:41:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 21:26:15;-36.9388;-73.1607;130.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 21:11:16;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 20:56:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 20:41:15;-36.9388;-73.1606;167.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 20:26:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 20:11:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 19:56:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 19:41:15;-36.9388;-73.1607;240.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 19:26:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 19:11:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 18:56:15;-36.9388;-73.1606;16.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 18:41:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 18:26:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 18:11:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 17:56:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 17:41:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 17:26:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 17:11:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 16:56:15;-36.9387;-73.1607;209.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 16:41:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 16:26:15;-36.9388;-73.1607;252.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 16:11:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 15:56:16;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 15:41:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 15:26:15;-36.9388;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 15:11:15;-36.9387;-73.1606;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 14:56:16;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 14:41:15;-36.9388;-73.1606;45.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 14:26:15;-36.9388;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 14:11:15;-36.9387;-73.1607;77.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 13:56:15;-36.9387;-73.1608;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 13:41:15;-36.9387;-73.1607;37.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 13:26:15;-36.9387;-73.1608;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 13:11:15;-36.9387;-73.1608;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 12:56:15;-36.9387;-73.1607;147.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 12:41:15;-36.9387;-73.1607;63.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 12:26:15;-36.9387;-73.1608;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 12:11:15;-36.9387;-73.1608;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 11:56:15;-36.9387;-73.1608;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 11:41:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 11:26:15;-36.9387;-73.1607;0.0;0.00 kt
SRA GRACIELA  ART;CA8775;26/12/2022 11:11:15;-36.9387;-73.1607;0.0;0.00 kt
ARIES I (ART);CA8184;26/12/2022 22:26:59;-18.3999;-70.3716;214.0;6.60 kt
ARIES I (ART);CA8184;26/12/2022 22:11:59;-18.39848;-70.36913;37.0;0.60 kt
ARIES I (ART);CA8184;26/12/2022 21:56:59;-18.40228;-70.36915;360.0;0.89 kt
ARIES I (ART);CA8184;26/12/2022 21:41:59;-18.40277;-70.36997;188.0;2.39 kt
ARIES I (ART);CA8184;26/12/2022 21:26:59;-18.3867;-70.37853;145.0;7.40 kt
ARIES I (ART);CA8184;26/12/2022 21:11:59;-18.3959;-70.36972;357.0;4.60 kt
ARIES I (ART);CA8184;26/12/2022 12:41:59;-18.524;-70.32815;37.0;0.69 kt
ARIES I (ART);CA8184;26/12/2022 12:26:59;-18.52442;-70.32897;15.0;0.29 kt
ARIES I (ART);CA8184;26/12/2022 12:11:59;-18.52475;-70.3301;322.0;0.40 kt
ARIES I (ART);CA8184;26/12/2022 11:56:59;-18.53912;-70.34308;49.0;7.60 kt
ARIES I (ART);CA8184;26/12/2022 11:41:59;-18.56315;-70.36348;49.0;6.80 kt
ARIES I (ART);CA8184;26/12/2022 11:26:59;-18.54917;-70.3773;180.0;8.39 kt
ARIES I (ART);CA8184;26/12/2022 11:11:59;-18.51523;-70.37392;178.0;8.70 kt
UZIEL II (ART);CB7875;27/12/2022 10:57:01;-36.8716;-73.3459;53.0;2.00 kt
UZIEL II (ART);CB7875;27/12/2022 10:49:01;-36.8719;-73.3458;64.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 10:41:01;-36.8721;-73.3457;53.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 10:33:01;-36.8724;-73.3457;104.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 10:25:01;-36.8728;-73.3457;331.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 10:17:01;-36.8733;-73.3456;80.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 10:09:01;-36.8735;-73.3454;70.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 10:01:01;-36.8739;-73.3452;245.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 09:53:01;-36.8743;-73.3452;105.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 09:45:01;-36.8746;-73.3451;94.0;0.00 kt
UZIEL II (ART);CB7875;27/12/2022 09:37:01;-36.875;-73.3451;311.0;0.50 kt
UZIEL II (ART);CB7875;27/12/2022 09:29:01;-36.8752;-73.3451;310.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 09:21:01;-36.8753;-73.3451;78.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 09:13:01;-36.8761;-73.3447;343.0;0.99 kt
UZIEL II (ART);CB7875;27/12/2022 09:05:01;-36.8797;-73.3456;90.0;4.99 kt
UZIEL II (ART);CB7875;27/12/2022 08:57:01;-36.8664;-73.3547;150.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 08:49:01;-36.8559;-73.3682;123.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 08:41:01;-36.8451;-73.3732;272.0;4.99 kt
UZIEL II (ART);CB7875;27/12/2022 08:33:01;-36.8515;-73.3672;174.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 08:25:01;-36.8494;-73.3607;311.0;4.00 kt
UZIEL II (ART);CB7875;27/12/2022 08:17:01;-36.8458;-73.3548;245.0;4.00 kt
UZIEL II (ART);CB7875;27/12/2022 08:09:01;-36.8467;-73.3445;260.0;4.99 kt
UZIEL II (ART);CB7875;27/12/2022 07:53:01;-36.824;-73.3253;230.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 07:45:01;-36.8117;-73.314;215.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 07:37:01;-36.8008;-73.3001;226.0;7.50 kt
UZIEL II (ART);CB7875;27/12/2022 07:29:01;-36.79;-73.2848;222.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 07:21:01;-36.7791;-73.2695;228.0;8.00 kt
UZIEL II (ART);CB7875;27/12/2022 07:13:01;-36.7689;-73.2532;235.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 07:05:01;-36.7587;-73.2367;234.0;8.00 kt
UZIEL II (ART);CB7875;27/12/2022 06:57:01;-36.7493;-73.2199;234.0;8.00 kt
UZIEL II (ART);CB7875;27/12/2022 06:49:01;-36.7401;-73.2039;238.0;6.99 kt
UZIEL II (ART);CB7875;27/12/2022 06:41:01;-36.7356;-73.1851;261.0;6.99 kt
IVETH II (ART);CB7963;27/12/2022 09:30:00;-37.573;-73.689;119.0;4.99 kt
IVETH II (ART);CB7963;27/12/2022 09:00:00;-37.556;-73.743;112.0;4.99 kt
IVETH II (ART);CB7963;27/12/2022 08:30:00;-37.539;-73.796;125.0;6.00 kt
IVETH II (ART);CB7963;27/12/2022 08:00:00;-37.522;-73.848;78.0;5.50 kt
IVETH II (ART);CB7963;27/12/2022 07:30:00;-37.511;-73.896;90.0;4.50 kt
IVETH II (ART);CB7963;27/12/2022 07:00:00;-37.503;-73.943;105.0;4.50 kt
IVETH II (ART);CB7963;27/12/2022 05:23:09;-37.449;-74.079;138.0;5.50 kt
IVETH II (ART);CB7963;27/12/2022 05:00:00;-37.434;-74.115;126.0;4.99 kt
IVETH II (ART);CB7963;27/12/2022 04:36:37;-37.419;-74.151;110.0;5.50 kt
IVETH II (ART);CB7963;27/12/2022 04:30:00;-37.415;-74.161;148.0;6.00 kt
IVETH II (ART);CB7963;27/12/2022 04:24:41;-37.411;-74.17;151.0;5.50 kt
IVETH II (ART);CB7963;27/12/2022 04:00:00;-37.393;-74.208;119.0;5.50 kt
IVETH II (ART);CB7963;27/12/2022 03:37:56;-37.378;-74.242;106.0;6.00 kt
IVETH II (ART);CB7963;27/12/2022 03:30:00;-37.372;-74.255;105.0;6.49 kt
IVETH II (ART);CB7963;27/12/2022 03:23:51;-37.368;-74.266;95.0;6.00 kt
IVETH II (ART);CB7963;27/12/2022 03:16:56;-37.362;-74.275;119.0;6.00 kt
IVETH II (ART);CB7963;27/12/2022 03:00:00;-37.352;-74.306;96.0;6.49 kt
IVETH II (ART);CB7963;27/12/2022 02:51:09;-37.344;-74.319;126.0;6.00 kt
IVETH II (ART);CB7963;27/12/2022 02:41:42;-37.337;-74.333;142.0;4.50 kt
IVETH II (ART);CB7963;27/12/2022 02:30:00;-37.328;-74.35;103.0;6.49 kt
IVETH II (ART);CB7963;27/12/2022 02:00:00;-37.323;-74.365;186.0;2.50 kt
IVETH II (ART);CB7963;27/12/2022 01:38:14;-37.323;-74.373;65.0;2.00 kt
IVETH II (ART);CB7963;27/12/2022 01:30:00;-37.323;-74.376;145.0;0.00 kt
IVETH II (ART);CB7963;27/12/2022 01:00:00;-37.323;-74.385;98.0;4.00 kt
IVETH II (ART);CB7963;27/12/2022 00:30:00;-37.323;-74.393;179.0;0.00 kt
IVETH II (ART);CB7963;27/12/2022 00:00:00;-37.322;-74.405;132.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 23:58:00;-37.322;-74.405;76.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 23:48:35;-37.323;-74.404;292.0;6.00 kt
IVETH II (ART);CB7963;26/12/2022 23:30:00;-37.327;-74.404;296.0;6.00 kt
IVETH II (ART);CB7963;26/12/2022 23:00:00;-37.329;-74.399;125.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 22:30:00;-37.328;-74.407;61.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 22:19:46;-37.328;-74.411;71.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 22:10:25;-37.328;-74.414;21.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 22:00:00;-37.328;-74.416;52.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 21:30:00;-37.328;-74.423;105.0;6.00 kt
IVETH II (ART);CB7963;26/12/2022 21:00:00;-37.33;-74.413;358.0;6.99 kt
IVETH II (ART);CB7963;26/12/2022 20:30:00;-37.33;-74.423;97.0;5.50 kt
IVETH II (ART);CB7963;26/12/2022 20:00:00;-37.333;-74.434;69.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 19:30:00;-37.333;-74.437;105.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 19:00:00;-37.334;-74.449;94.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 18:30:00;-37.334;-74.456;92.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 18:00:00;-37.333;-74.438;230.0;6.00 kt
IVETH II (ART);CB7963;26/12/2022 17:30:00;-37.317;-74.431;301.0;6.00 kt
IVETH II (ART);CB7963;26/12/2022 17:00:00;-37.293;-74.383;223.0;6.49 kt
IVETH II (ART);CB7963;26/12/2022 16:10:19;-37.267;-74.304;317.0;4.99 kt
IVETH II (ART);CB7963;26/12/2022 16:00:00;-37.281;-74.296;330.0;4.99 kt
IVETH II (ART);CB7963;26/12/2022 15:30:00;-37.323;-74.28;288.0;4.99 kt
IVETH II (ART);CB7963;26/12/2022 15:23:17;-37.332;-74.274;311.0;6.00 kt
IVETH II (ART);CB7963;26/12/2022 14:30:00;-37.373;-74.214;291.0;4.99 kt
IVETH II (ART);CB7963;26/12/2022 14:26:39;-37.373;-74.208;266.0;4.99 kt
IVETH II (ART);CB7963;26/12/2022 14:19:36;-37.375;-74.195;284.0;4.50 kt
IVETH II (ART);CB7963;26/12/2022 14:00:00;-37.375;-74.159;271.0;6.00 kt
IVETH II (ART);CB7963;26/12/2022 13:49:08;-37.373;-74.138;265.0;5.50 kt
IVETH II (ART);CB7963;26/12/2022 13:39:55;-37.376;-74.132;102.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 13:30:00;-37.374;-74.133;193.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 13:19:04;-37.372;-74.134;130.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 13:12:00;-37.371;-74.134;314.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 13:00:00;-37.369;-74.135;257.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 12:46:15;-37.368;-74.137;125.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 12:36:45;-37.367;-74.137;76.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 12:30:00;-37.366;-74.138;218.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 12:06:14;-37.365;-74.141;147.0;2.00 kt
IVETH II (ART);CB7963;26/12/2022 12:00:00;-37.364;-74.143;39.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 11:44:56;-37.363;-74.145;42.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 11:37:56;-37.363;-74.146;87.0;0.00 kt
IVETH II (ART);CB7963;26/12/2022 11:30:00;-37.362;-74.147;73.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 10:00:00;-18.4908;-70.3574;256.0;1.49 kt
HUMBOLDT II (ART);CB8112;27/12/2022 04:45:00;-18.5221;-70.3261;126.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 04:30:00;-18.5221;-70.3261;43.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 04:15:00;-18.5221;-70.3261;58.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 04:00:00;-18.522;-70.3261;145.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 03:45:00;-18.522;-70.3261;182.0;0.50 kt
HUMBOLDT II (ART);CB8112;27/12/2022 03:30:00;-18.5264;-70.3376;52.0;3.49 kt
HUMBOLDT II (ART);CB8112;27/12/2022 03:15:00;-18.5433;-70.3548;34.0;6.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 03:00:00;-18.5657;-70.3646;16.0;6.49 kt
HUMBOLDT II (ART);CB8112;27/12/2022 02:45:00;-18.5909;-70.3672;9.0;6.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 02:30:00;-18.6151;-70.373;15.0;5.50 kt
HUMBOLDT II (ART);CB8112;27/12/2022 02:15:00;-18.6397;-70.3722;353.0;5.50 kt
HUMBOLDT II (ART);CB8112;27/12/2022 02:00:00;-18.6644;-70.372;6.0;5.50 kt
HUMBOLDT II (ART);CB8112;27/12/2022 01:45:00;-18.6898;-70.3721;8.0;6.49 kt
HUMBOLDT II (ART);CB8112;27/12/2022 01:30:00;-18.7158;-70.3745;8.0;5.50 kt
HUMBOLDT II (ART);CB8112;27/12/2022 01:15:00;-18.7413;-70.3777;4.0;6.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 01:00:00;-18.7531;-70.3803;358.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 00:45:00;-18.7522;-70.3798;233.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 00:30:00;-18.7518;-70.3792;214.0;0.00 kt
HUMBOLDT II (ART);CB8112;27/12/2022 00:15:00;-18.7519;-70.3781;218.0;0.50 kt
HUMBOLDT II (ART);CB8112;27/12/2022 00:00:00;-18.751;-70.377;21.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 23:45:00;-18.7503;-70.3765;211.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 23:30:00;-18.7484;-70.3753;149.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 23:15:00;-18.7528;-70.3708;8.0;3.49 kt
HUMBOLDT II (ART);CB8112;26/12/2022 23:00:00;-18.7541;-70.3716;354.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 22:45:00;-18.7552;-70.3716;292.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 22:30:00;-18.7563;-70.3707;350.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 22:15:00;-18.7568;-70.3711;186.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 22:00:00;-18.7569;-70.3703;333.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 21:45:00;-18.7561;-70.369;222.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 21:30:00;-18.755;-70.3688;203.0;6.99 kt
HUMBOLDT II (ART);CB8112;26/12/2022 21:15:00;-18.7625;-70.3685;26.0;6.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 21:00:00;-18.7516;-70.3609;295.0;4.99 kt
HUMBOLDT II (ART);CB8112;26/12/2022 20:45:00;-18.7501;-70.3617;326.0;2.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 20:30:00;-18.7424;-70.3587;10.0;6.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 20:15:00;-18.7554;-70.3608;65.0;1.49 kt
HUMBOLDT II (ART);CB8112;26/12/2022 20:00:00;-18.7509;-70.3613;175.0;4.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 19:45:00;-18.7616;-70.364;162.0;4.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 19:30:00;-18.7547;-70.3593;130.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 19:15:00;-18.7535;-70.3591;273.0;4.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 19:00:00;-18.7554;-70.3572;134.0;3.49 kt
HUMBOLDT II (ART);CB8112;26/12/2022 18:45:00;-18.753;-70.3625;116.0;4.99 kt
HUMBOLDT II (ART);CB8112;26/12/2022 18:30:00;-18.7524;-70.3655;91.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 18:15:00;-18.7518;-70.3661;26.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 18:00:00;-18.754;-70.3676;76.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 17:45:00;-18.7564;-70.3693;36.0;0.99 kt
HUMBOLDT II (ART);CB8112;26/12/2022 17:30:00;-18.7557;-70.3676;20.0;0.99 kt
HUMBOLDT II (ART);CB8112;26/12/2022 17:15:00;-18.7573;-70.3684;3.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 17:00:00;-18.7585;-70.369;299.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 16:45:00;-18.7516;-70.3503;282.0;4.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 16:30:00;-18.7409;-70.3429;354.0;4.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 16:15:00;-18.7457;-70.3608;15.0;4.99 kt
HUMBOLDT II (ART);CB8112;26/12/2022 16:00:00;-18.7606;-70.3724;55.0;4.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 15:45:00;-18.7664;-70.3782;29.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 15:30:00;-18.7677;-70.3784;10.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 15:15:00;-18.7688;-70.3789;9.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 15:00:00;-18.7693;-70.3794;62.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 14:45:00;-18.7694;-70.3797;65.0;0.50 kt
HUMBOLDT II (ART);CB8112;26/12/2022 14:30:00;-18.7695;-70.3797;33.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 14:15:00;-18.7696;-70.3798;66.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 14:00:00;-18.7696;-70.3799;29.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 13:45:00;-18.7693;-70.3799;12.0;0.00 kt
HUMBOLDT II (ART);CB8112;26/12/2022 13:30:00;-18.7687;-70.38;37.0;0.50 kt
