Name;Radio Call Sign (RC);Location date;Latitude;Longitude;Heading;Speed (kt)
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 05:39:44;-54.91367;-68.27205;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 05:54:44;-54.91365;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 06:09:44;-54.91365;-68.2721;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 06:24:44;-54.91363;-68.27212;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 06:39:44;-54.91363;-68.2721;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 06:54:44;-54.91367;-68.27207;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 07:09:44;-54.91365;-68.27207;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 07:24:44;-54.91365;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 07:39:44;-54.91363;-68.2721;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 07:54:44;-54.91365;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 08:09:44;-54.91363;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 08:24:44;-54.91365;-68.27207;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 08:39:44;-54.91365;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 08:54:44;-54.91363;-68.2721;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 09:09:44;-54.91365;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 09:24:44;-54.91363;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 09:39:44;-54.91365;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 09:54:44;-54.91365;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 10:09:44;-54.91367;-68.27208;73.0;0.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 10:24:44;-54.91293;-68.26092;88.0;6.00 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 10:39:44;-54.89802;-68.22603;72.0;6.49 kt
SEBASTIAN ALEJANDRO II (ART);CB9907;18/12/2022 10:54:44;-54.89125;-68.17938;41.0;6.80 kt
RIMAR (ART-TRP);CB3326;17/12/2022 11:12:34;-43.25758;-73.66248;6.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 11:27:34;-43.25758;-73.66248;6.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 11:42:34;-43.2576;-73.66248;6.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 11:57:34;-43.25758;-73.66248;344.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 12:12:34;-43.25757;-73.66248;205.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 12:27:34;-43.25758;-73.66248;300.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 12:42:34;-43.25758;-73.66248;300.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 12:57:34;-43.25758;-73.66248;24.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 13:12:34;-43.25758;-73.66248;9.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 13:27:34;-43.25757;-73.6625;9.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 13:42:34;-43.25758;-73.6625;287.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 13:57:34;-43.25758;-73.6625;62.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 14:12:34;-43.2576;-73.6625;336.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 14:27:34;-43.2576;-73.6625;91.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 14:42:34;-43.2576;-73.66252;91.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 14:57:34;-43.2576;-73.6625;213.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 15:12:34;-43.2576;-73.66252;242.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 15:27:34;-43.2576;-73.66252;111.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 15:42:34;-43.2576;-73.66252;234.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 15:57:34;-43.2576;-73.66253;4.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 16:12:34;-43.25762;-73.66253;198.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 16:27:34;-43.2576;-73.66253;124.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 16:42:34;-43.2576;-73.66252;214.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 16:57:34;-43.2576;-73.66253;304.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 17:12:34;-43.2576;-73.66252;235.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 17:27:34;-43.25762;-73.66253;29.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 17:42:35;-43.25763;-73.66253;148.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 17:57:35;-43.25763;-73.66255;204.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 18:12:35;-43.25762;-73.66252;164.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 18:27:35;-43.25762;-73.66252;250.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 18:42:35;-43.25762;-73.66252;282.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 18:57:35;-43.25762;-73.6625;164.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 19:12:35;-43.2576;-73.66252;161.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 19:27:35;-43.2576;-73.6625;176.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 19:42:35;-43.2576;-73.66252;256.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 19:57:35;-43.25758;-73.66252;212.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 20:12:35;-43.2576;-73.66252;40.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 20:27:35;-43.2576;-73.66252;274.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 20:42:35;-43.2576;-73.66252;126.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 20:57:35;-43.2568;-73.66023;105.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 21:12:35;-43.2568;-73.66023;353.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 21:27:35;-43.24985;-73.67337;283.0;7.50 kt
RIMAR (ART-TRP);CB3326;17/12/2022 21:42:35;-43.25233;-73.68798;1.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 21:57:35;-43.2523;-73.68793;1.0;0.19 kt
RIMAR (ART-TRP);CB3326;17/12/2022 22:12:35;-43.25233;-73.68797;255.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 22:27:35;-43.25232;-73.68795;16.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 22:42:35;-43.2523;-73.68793;276.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 22:57:35;-43.25228;-73.68785;11.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 23:12:35;-43.25228;-73.68788;11.0;0.09 kt
RIMAR (ART-TRP);CB3326;17/12/2022 23:27:35;-43.25232;-73.68762;65.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 23:42:35;-43.25228;-73.68772;289.0;0.00 kt
RIMAR (ART-TRP);CB3326;17/12/2022 23:57:35;-43.2523;-73.68788;270.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 00:12:35;-43.2523;-73.68788;270.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 00:27:35;-43.25228;-73.68782;270.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 00:42:35;-43.2523;-73.68792;270.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 00:57:35;-43.2524;-73.68802;270.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 01:12:35;-43.25233;-73.68798;5.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 01:27:35;-43.2523;-73.6879;5.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 01:42:35;-43.25228;-73.68782;15.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 01:57:35;-43.2523;-73.68768;15.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 02:12:35;-43.25238;-73.6876;15.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 02:27:35;-43.25247;-73.68765;99.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 02:42:35;-43.25257;-73.6875;165.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 02:57:35;-43.25253;-73.68748;165.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 03:12:35;-43.25252;-73.6875;165.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 03:27:35;-43.25245;-73.68748;165.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 03:42:35;-43.25258;-73.6875;158.0;0.09 kt
RIMAR (ART-TRP);CB3326;18/12/2022 03:57:35;-43.25258;-73.68748;158.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 04:12:35;-43.25247;-73.68748;158.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 04:27:35;-43.25255;-73.68748;158.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 04:42:35;-43.25252;-73.6875;159.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 04:57:35;-43.25243;-73.68748;159.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 05:12:35;-43.25248;-73.68747;159.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 05:27:35;-43.25243;-73.68748;159.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 05:42:35;-43.25233;-73.68755;159.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 05:57:35;-43.25237;-73.6875;150.0;0.09 kt
RIMAR (ART-TRP);CB3326;18/12/2022 06:12:35;-43.25247;-73.68745;157.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 06:27:35;-43.25248;-73.68743;157.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 06:42:35;-43.25242;-73.68748;157.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 06:57:35;-43.25237;-73.68753;22.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 07:12:35;-43.25245;-73.68747;22.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 07:27:35;-43.25243;-73.68747;22.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 07:42:35;-43.25233;-73.68753;22.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 07:57:35;-43.25223;-73.68775;22.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 08:12:35;-43.25225;-73.68773;22.0;0.09 kt
RIMAR (ART-TRP);CB3326;18/12/2022 08:27:35;-43.25227;-73.6877;22.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 08:42:35;-43.25225;-73.68792;146.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 08:57:35;-43.25235;-73.68805;146.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 09:12:35;-43.25235;-73.68807;146.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 09:27:35;-43.25237;-73.68808;146.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 09:42:35;-43.2524;-73.68808;146.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 09:57:35;-43.25238;-73.68808;146.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 10:12:35;-43.25238;-73.68807;28.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 10:27:35;-43.25235;-73.68805;28.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 10:42:35;-43.25238;-73.68807;29.0;0.00 kt
RIMAR (ART-TRP);CB3326;18/12/2022 10:57:35;-43.25242;-73.68808;325.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 11:12:00;-39.774167;-73.432222;12.0;5.90 kt
PALMI II (ART);CA2790;17/12/2022 11:20:00;-39.761111;-73.431944;358.0;6.29 kt
PALMI II (ART);CA2790;17/12/2022 11:28:00;-39.747778;-73.430278;11.0;6.49 kt
PALMI II (ART);CA2790;17/12/2022 11:36:00;-39.735556;-73.427222;21.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 11:44:00;-39.722222;-73.427222;7.0;5.90 kt
PALMI II (ART);CA2790;17/12/2022 11:52:00;-39.709444;-73.423611;23.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 12:00:00;-39.697778;-73.417222;18.0;5.40 kt
PALMI II (ART);CA2790;17/12/2022 12:08:00;-39.687222;-73.410556;29.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 12:16:00;-39.676389;-73.404167;32.0;5.40 kt
PALMI II (ART);CA2790;17/12/2022 12:24:00;-39.665278;-73.397778;24.0;5.30 kt
PALMI II (ART);CA2790;17/12/2022 12:32:00;-39.653889;-73.3925;358.0;5.90 kt
PALMI II (ART);CA2790;17/12/2022 12:40:00;-39.6425;-73.386111;18.0;5.30 kt
PALMI II (ART);CA2790;17/12/2022 12:48:00;-39.631111;-73.38;19.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 12:56:00;-39.619722;-73.373333;37.0;5.30 kt
PALMI II (ART);CA2790;17/12/2022 13:04:00;-39.608333;-73.366944;25.0;5.69 kt
PALMI II (ART);CA2790;17/12/2022 13:12:00;-39.596944;-73.362222;12.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 13:20:00;-39.585;-73.360833;17.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 13:28:00;-39.573056;-73.355556;13.0;6.20 kt
PALMI II (ART);CA2790;17/12/2022 13:36:00;-39.560556;-73.352222;26.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 13:44:00;-39.548333;-73.346667;20.0;5.20 kt
PALMI II (ART);CA2790;17/12/2022 13:52:00;-39.535556;-73.342222;24.0;6.10 kt
PALMI II (ART);CA2790;17/12/2022 14:00:00;-39.523333;-73.336111;46.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 14:08:00;-39.511111;-73.33;13.0;5.69 kt
PALMI II (ART);CA2790;17/12/2022 14:16:00;-39.498611;-73.323333;40.0;6.99 kt
PALMI II (ART);CA2790;17/12/2022 14:24:00;-39.486111;-73.3175;28.0;6.29 kt
PALMI II (ART);CA2790;17/12/2022 14:32:00;-39.473333;-73.311389;6.0;6.10 kt
PALMI II (ART);CA2790;17/12/2022 14:40:00;-39.460556;-73.305556;20.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 14:48:00;-39.447222;-73.301389;17.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 14:56:00;-39.434167;-73.2975;5.0;6.39 kt
PALMI II (ART);CA2790;17/12/2022 15:04:00;-39.420833;-73.293889;13.0;6.20 kt
PALMI II (ART);CA2790;17/12/2022 15:12:00;-39.4075;-73.289444;21.0;6.80 kt
PALMI II (ART);CA2790;17/12/2022 15:20:00;-39.394167;-73.284167;10.0;6.29 kt
PALMI II (ART);CA2790;17/12/2022 15:28:00;-39.380833;-73.279444;16.0;6.20 kt
PALMI II (ART);CA2790;17/12/2022 15:36:00;-39.368056;-73.274167;22.0;6.10 kt
PALMI II (ART);CA2790;17/12/2022 15:44:00;-39.356111;-73.265556;28.0;6.70 kt
PALMI II (ART);CA2790;17/12/2022 15:52:00;-39.343889;-73.257778;37.0;7.19 kt
PALMI II (ART);CA2790;17/12/2022 16:00:00;-39.3325;-73.252222;0.0;6.20 kt
PALMI II (ART);CA2790;17/12/2022 16:08:00;-39.320278;-73.251944;12.0;6.20 kt
PALMI II (ART);CA2790;17/12/2022 16:16:00;-39.306944;-73.249444;29.0;6.00 kt
PALMI II (ART);CA2790;17/12/2022 16:24:00;-39.295556;-73.243611;28.0;6.00 kt
PALMI II (ART);CA2790;17/12/2022 16:32:00;-39.284444;-73.240556;51.0;4.39 kt
PALMI II (ART);CA2790;17/12/2022 16:40:00;-39.282778;-73.243333;192.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 16:48:00;-39.295278;-73.242778;189.0;4.99 kt
PALMI II (ART);CA2790;17/12/2022 16:56:00;-39.308333;-73.243056;181.0;6.10 kt
PALMI II (ART);CA2790;17/12/2022 17:04:00;-39.321111;-73.243611;204.0;5.90 kt
PALMI II (ART);CA2790;17/12/2022 17:12:00;-39.326389;-73.236944;67.0;3.09 kt
PALMI II (ART);CA2790;17/12/2022 17:20:00;-39.322222;-73.244167;235.0;0.99 kt
PALMI II (ART);CA2790;17/12/2022 17:28:00;-39.322778;-73.245278;200.0;2.29 kt
PALMI II (ART);CA2790;17/12/2022 17:36:00;-39.323333;-73.246389;220.0;0.89 kt
PALMI II (ART);CA2790;17/12/2022 17:44:00;-39.323611;-73.247778;259.0;0.79 kt
PALMI II (ART);CA2790;17/12/2022 17:52:00;-39.3225;-73.248333;190.0;1.49 kt
PALMI II (ART);CA2790;17/12/2022 18:00:00;-39.33;-73.245556;218.0;5.09 kt
PALMI II (ART);CA2790;17/12/2022 18:08:00;-39.335;-73.247222;98.0;5.40 kt
PALMI II (ART);CA2790;17/12/2022 18:16:00;-39.3325;-73.242778;282.0;0.89 kt
PALMI II (ART);CA2790;17/12/2022 18:24:00;-39.331667;-73.243611;21.0;0.79 kt
PALMI II (ART);CA2790;17/12/2022 18:32:00;-39.331389;-73.243611;299.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 18:40:00;-39.330556;-73.243889;331.0;0.00 kt
PALMI II (ART);CA2790;17/12/2022 18:48:00;-39.329722;-73.243333;64.0;0.40 kt
PALMI II (ART);CA2790;17/12/2022 18:56:00;-39.328889;-73.243056;43.0;0.89 kt
PALMI II (ART);CA2790;17/12/2022 19:04:00;-39.3275;-73.242222;22.0;0.50 kt
PALMI II (ART);CA2790;17/12/2022 19:12:00;-39.326111;-73.241667;296.0;1.10 kt
PALMI II (ART);CA2790;17/12/2022 19:20:00;-39.326111;-73.241944;213.0;0.69 kt
PALMI II (ART);CA2790;17/12/2022 19:28:00;-39.326389;-73.241944;241.0;2.19 kt
PALMI II (ART);CA2790;17/12/2022 19:36:00;-39.335278;-73.245556;188.0;4.60 kt
PALMI II (ART);CA2790;17/12/2022 19:44:00;-39.345833;-73.250278;204.0;5.50 kt
PALMI II (ART);CA2790;17/12/2022 19:52:00;-39.356389;-73.254167;194.0;5.09 kt
PALMI II (ART);CA2790;17/12/2022 20:00:00;-39.365833;-73.26;204.0;4.19 kt
PALMI II (ART);CA2790;17/12/2022 20:08:00;-39.376111;-73.265;210.0;5.69 kt
PALMI II (ART);CA2790;17/12/2022 20:16:00;-39.386389;-73.270556;206.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 20:24:00;-39.396111;-73.276944;206.0;4.70 kt
PALMI II (ART);CA2790;17/12/2022 20:32:00;-39.405833;-73.283333;208.0;4.50 kt
PALMI II (ART);CA2790;17/12/2022 20:40:00;-39.416389;-73.288889;199.0;4.99 kt
PALMI II (ART);CA2790;17/12/2022 20:48:00;-39.426389;-73.294167;202.0;5.09 kt
PALMI II (ART);CA2790;17/12/2022 20:56:00;-39.436944;-73.299722;196.0;4.29 kt
PALMI II (ART);CA2790;17/12/2022 21:04:00;-39.4475;-73.305833;214.0;5.69 kt
PALMI II (ART);CA2790;17/12/2022 21:12:00;-39.458333;-73.311667;207.0;6.39 kt
PALMI II (ART);CA2790;17/12/2022 21:20:00;-39.468889;-73.3175;193.0;4.99 kt
PALMI II (ART);CA2790;17/12/2022 21:28:00;-39.479444;-73.323333;209.0;3.90 kt
PALMI II (ART);CA2790;17/12/2022 21:36:00;-39.489722;-73.329444;202.0;5.09 kt
PALMI II (ART);CA2790;17/12/2022 21:44:00;-39.500833;-73.334722;206.0;5.20 kt
PALMI II (ART);CA2790;17/12/2022 21:52:00;-39.511944;-73.339444;194.0;5.09 kt
PALMI II (ART);CA2790;17/12/2022 22:00:00;-39.523333;-73.343889;197.0;4.89 kt
PALMI II (ART);CA2790;17/12/2022 22:08:00;-39.534167;-73.348611;196.0;5.40 kt
PALMI II (ART);CA2790;17/12/2022 22:16:00;-39.545;-73.354444;188.0;4.80 kt
PALMI II (ART);CA2790;17/12/2022 22:24:00;-39.555833;-73.359722;206.0;4.89 kt
PALMI II (ART);CA2790;17/12/2022 22:32:00;-39.5675;-73.365278;207.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 22:40:00;-39.578333;-73.371667;224.0;5.79 kt
PALMI II (ART);CA2790;17/12/2022 22:48:00;-39.59;-73.376667;201.0;5.20 kt
PALMI II (ART);CA2790;17/12/2022 22:56:00;-39.601944;-73.381667;185.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 23:04:00;-39.614167;-73.385833;188.0;5.20 kt
PALMI II (ART);CA2790;17/12/2022 23:12:00;-39.626667;-73.39;194.0;5.59 kt
PALMI II (ART);CA2790;17/12/2022 23:20:00;-39.638889;-73.395;199.0;6.20 kt
PALMI II (ART);CA2790;17/12/2022 23:28:00;-39.651111;-73.399167;181.0;5.69 kt
PALMI II (ART);CA2790;17/12/2022 23:36:00;-39.663611;-73.404167;212.0;6.00 kt
PALMI II (ART);CA2790;17/12/2022 23:44:00;-39.675556;-73.410833;205.0;5.90 kt
PALMI II (ART);CA2790;17/12/2022 23:52:00;-39.687778;-73.4175;203.0;6.49 kt
PALMI II (ART);CA2790;18/12/2022 00:00:00;-39.699722;-73.420833;181.0;5.50 kt
PALMI II (ART);CA2790;18/12/2022 00:08:00;-39.711389;-73.422222;171.0;5.69 kt
PALMI II (ART);CA2790;18/12/2022 00:16:00;-39.723056;-73.421111;201.0;6.10 kt
PALMI II (ART);CA2790;18/12/2022 00:24:00;-39.735278;-73.419722;150.0;5.59 kt
PALMI II (ART);CA2790;18/12/2022 00:32:00;-39.747222;-73.416667;170.0;5.90 kt
PALMI II (ART);CA2790;18/12/2022 00:40:00;-39.759167;-73.415556;175.0;4.99 kt
PALMI II (ART);CA2790;18/12/2022 00:48:00;-39.770833;-73.416944;181.0;5.59 kt
PALMI II (ART);CA2790;18/12/2022 00:56:00;-39.781944;-73.419444;181.0;5.59 kt
PALMI II (ART);CA2790;18/12/2022 01:04:00;-39.793889;-73.421111;174.0;5.20 kt
PALMI II (ART);CA2790;18/12/2022 01:12:00;-39.805556;-73.423333;191.0;5.30 kt
PALMI II (ART);CA2790;18/12/2022 01:20:00;-39.8175;-73.425;190.0;5.90 kt
PALMI II (ART);CA2790;18/12/2022 01:28:00;-39.829722;-73.424722;184.0;5.69 kt
PALMI II (ART);CA2790;18/12/2022 01:36:00;-39.841944;-73.423889;172.0;5.79 kt
PALMI II (ART);CA2790;18/12/2022 04:48:00;-39.851111;-73.420278;357.0;7.30 kt
PALMI II (ART);CA2790;18/12/2022 04:56:00;-39.835556;-73.421944;347.0;6.60 kt
PALMI II (ART);CA2790;18/12/2022 05:04:00;-39.821944;-73.429722;330.0;6.80 kt
PALMI II (ART);CA2790;18/12/2022 05:12:00;-39.806944;-73.430278;3.0;7.19 kt
PALMI II (ART);CA2790;18/12/2022 05:20:00;-39.791667;-73.431667;352.0;6.99 kt
PALMI II (ART);CA2790;18/12/2022 05:28:00;-39.776111;-73.430556;3.0;7.40 kt
PALMI II (ART);CA2790;18/12/2022 05:36:00;-39.760556;-73.430833;2.0;6.99 kt
PALMI II (ART);CA2790;18/12/2022 05:44:00;-39.745278;-73.431944;8.0;7.50 kt
PALMI II (ART);CA2790;18/12/2022 05:52:00;-39.729722;-73.432222;0.0;7.09 kt
PALMI II (ART);CA2790;18/12/2022 06:00:00;-39.714444;-73.433889;6.0;6.80 kt
PALMI II (ART);CA2790;18/12/2022 06:08:00;-39.698889;-73.429167;18.0;7.50 kt
PALMI II (ART);CA2790;18/12/2022 06:16:00;-39.684444;-73.421944;33.0;7.50 kt
PALMI II (ART);CA2790;18/12/2022 06:24:00;-39.670278;-73.415833;15.0;7.19 kt
PALMI II (ART);CA2790;18/12/2022 06:32:00;-39.656111;-73.410278;18.0;6.70 kt
PALMI II (ART);CA2790;18/12/2022 06:40:00;-39.642778;-73.403333;58.0;5.59 kt
PALMI II (ART);CA2790;18/12/2022 06:48:00;-39.628889;-73.398611;26.0;7.30 kt
PALMI II (ART);CA2790;18/12/2022 06:56:00;-39.615278;-73.391944;9.0;6.39 kt
PALMI II (ART);CA2790;18/12/2022 07:04:00;-39.601111;-73.385278;28.0;6.29 kt
PALMI II (ART);CA2790;18/12/2022 07:12:00;-39.586667;-73.38;30.0;8.30 kt
PALMI II (ART);CA2790;18/12/2022 07:20:00;-39.572778;-73.374722;22.0;6.49 kt
PALMI II (ART);CA2790;18/12/2022 07:28:00;-39.558889;-73.369722;5.0;6.80 kt
PALMI II (ART);CA2790;18/12/2022 07:36:00;-39.544167;-73.365556;6.0;6.60 kt
PALMI II (ART);CA2790;18/12/2022 07:44:00;-39.529722;-73.360556;5.0;7.09 kt
PALMI II (ART);CA2790;18/12/2022 07:52:00;-39.515833;-73.356667;3.0;7.19 kt
PALMI II (ART);CA2790;18/12/2022 08:00:00;-39.500833;-73.351111;14.0;5.90 kt
PALMI II (ART);CA2790;18/12/2022 08:08:00;-39.485833;-73.346944;20.0;7.40 kt
PALMI II (ART);CA2790;18/12/2022 08:16:00;-39.470556;-73.341944;356.0;6.29 kt
PALMI II (ART);CA2790;18/12/2022 08:24:00;-39.455556;-73.336111;18.0;7.40 kt
PALMI II (ART);CA2790;18/12/2022 08:32:00;-39.442222;-73.3275;45.0;4.60 kt
PALMI II (ART);CA2790;18/12/2022 08:40:00;-39.434722;-73.311111;58.0;7.30 kt
PALMI II (ART);CA2790;18/12/2022 08:48:00;-39.424167;-73.296667;36.0;6.39 kt
PALMI II (ART);CA2790;18/12/2022 08:56:00;-39.412778;-73.282778;50.0;7.09 kt
PALMI II (ART);CA2790;18/12/2022 09:04:00;-39.401944;-73.269167;50.0;8.20 kt
PALMI II (ART);CA2790;18/12/2022 09:12:00;-39.391389;-73.255556;43.0;6.80 kt
PALMI II (ART);CA2790;18/12/2022 09:20:00;-39.3775;-73.250833;293.0;3.20 kt
PALMI II (ART);CA2790;18/12/2022 09:28:00;-39.379722;-73.258611;254.0;3.20 kt
PALMI II (ART);CA2790;18/12/2022 09:36:00;-39.373889;-73.260556;313.0;4.80 kt
PALMI II (ART);CA2790;18/12/2022 09:44:00;-39.361944;-73.259722;317.0;5.79 kt
PALMI II (ART);CA2790;18/12/2022 09:52:00;-39.350556;-73.256389;4.0;6.39 kt
